Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
43000,0.8731446239639504,0.6925728364384415,0.4336895567417145,0.8551,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
43100,0.8727021899363772,0.6927452551396606,0.4715856018066406,0.8408,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
43200,0.8720617492716317,0.6929733070163752,0.39253878507614137,0.8698,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
43300,0.8713322606485558,0.693241299649212,0.4054330113887787,0.8653,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
43400,0.8706048399614214,0.6934958558558558,0.4142810997962952,0.8643,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
43500,0.8702018847574893,0.6936395340476019,0.49425742635726927,0.8278,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
43600,0.8695618008311796,0.6938668484109334,0.4114090591907501,0.8595,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
43700,0.8688431807631251,0.694120320664233,0.4059764217376709,0.8581,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
43800,0.8681381422251707,0.6943792991156105,0.5205283899307251,0.8246,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
43900,0.8674699562435075,0.694621008515926,0.43277544293403625,0.8576,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
44000,0.8667641394981823,0.6948715706681226,0.4170515037059784,0.8641,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
44100,0.8660803067840832,0.6951234778932794,0.39563654112815855,0.8705,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
44200,0.8654434456705706,0.6953484809026549,0.5709233657360077,0.8034,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
44300,0.8648273345281526,0.6955665774185258,0.4090518100261688,0.8627,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
44400,0.8641686466764378,0.6957968997010164,0.42971339416503906,0.8557,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
44500,0.86347118322573,0.6960579921218886,0.49556705899238584,0.8311,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
44600,0.8629075115054872,0.6962694198044134,0.5335692393779755,0.8148,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
44700,0.862223414162249,0.6965170909070553,0.42476769905090334,0.8567,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
44800,0.8615615505820424,0.6967486441047182,0.4154575171470642,0.8632,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
44900,0.8608866715862653,0.696983693077639,0.39281118144989013,0.8692,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
45000,0.8603367551115128,0.6971786783739222,0.507184324645996,0.8234,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
45100,0.8596671549459147,0.6974230018060106,0.4238894752502441,0.8617,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
45200,0.8589998445852116,0.6976631290777079,0.39972668867111205,0.8693,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
45300,0.8583473055495514,0.6979016773323979,0.41434797530174255,0.8646,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
45400,0.8578249388648349,0.6980987846552389,0.5016579874992371,0.8272,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
45500,0.8572180378393116,0.6983145314304571,0.41093964228630064,0.8671,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
45600,0.8565361469799252,0.698561056082972,0.3940108360767364,0.8702,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
45700,0.8558866955048217,0.6987957208563763,0.39810280022621153,0.8663,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
45800,0.8554031389541198,0.6989828428359518,0.49678177428245546,0.8283,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
45900,0.8547788521842755,0.6992058554150528,0.4133311071872711,0.8607,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
46000,0.8541176976085446,0.699442857065145,0.4021222005844116,0.8671,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
46100,0.8534486969071644,0.6996808650670228,0.46169349660873416,0.8536,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
46200,0.8529897522172052,0.6998510848900756,0.47723474435806273,0.8311,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
46300,0.8523659491048446,0.7000716449491156,0.3994846694946289,0.8683,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
46400,0.8517063995278565,0.7003045672960249,0.3985383595943451,0.8637,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
46500,0.8510301788462147,0.7005408592400458,0.41080694007873536,0.866,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
46600,0.8505840967227513,0.7007025756408225,0.46080932331085206,0.8412,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
46700,0.8499806071374946,0.7009296358214714,0.45811024827957153,0.8542,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
46800,0.8493299336364329,0.701160737439547,0.39950057048797605,0.8666,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
46900,0.8486841405693967,0.7013921864954342,0.3975609616756439,0.8721,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
47000,0.8482773324397102,0.7015394065721101,0.5211466547012329,0.8209,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
47100,0.8476583591577797,0.7017629260880652,0.38244393072128297,0.876,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
47200,0.8469939437732056,0.7020050470777843,0.378224964427948,0.8758,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
47300,0.8463277208018277,0.7022401917216862,0.39708971824645994,0.8702,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
47400,0.8459669883150907,0.7023726722010321,0.4788141215324402,0.8348,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
47500,0.8453667785309077,0.7025961753743629,0.42706835117340086,0.8616,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
47600,0.8447447844645449,0.7028169314881257,0.4146171907901764,0.8677,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
47700,0.8441388954179657,0.7030290561187688,0.4196103437423706,0.863,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
47800,0.8437590573573294,0.7031754689275002,0.4895839930534363,0.8324,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
47900,0.8431810546979145,0.7033854697238026,0.42454456968307497,0.8635,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
48000,0.8425610796453823,0.7036064872980539,0.4030071794509888,0.8653,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
48100,0.8419766622991264,0.7038154947859088,0.5032011610507965,0.8279,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
48200,0.8413446540552338,0.7040433016906388,0.39880176796913147,0.8655,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
48300,0.8407268001771006,0.704260126567523,0.40833104391098024,0.865,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
48400,0.8401181232704918,0.7044729848851848,0.401569020986557,0.8628,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
48500,0.8395511105518697,0.7046746174245943,0.5325301681518555,0.8197,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
48600,0.8389493673476688,0.7048947574375186,0.41520390958786013,0.8608,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
48700,0.8383406038614284,0.7051135108263368,0.3800074520587921,0.8752,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
48800,0.8377301674502194,0.7053270403244829,0.3903752840042114,0.868,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
48900,0.8372409310869543,0.7055123287951631,0.5416001608848572,0.8097,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
49000,0.836676655405631,0.7057157147124987,0.3775180148124695,0.8754,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
49100,0.8360665629861125,0.7059343569475554,0.40643763475418093,0.8655,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
49200,0.8354316211678836,0.7061579903009157,0.4256966053009033,0.8678,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
49300,0.8349512923499901,0.7063269294216177,0.4942819739818573,0.8294,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
49400,0.8343529478109882,0.7065466466580553,0.3804988956451416,0.8773,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
49500,0.833726808027036,0.7067729001845159,0.39762562017440795,0.8732,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
49600,0.8331146690314621,0.7069851550084504,0.38563009366989137,0.876,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
49700,0.8326203044374536,0.7071641341097156,0.49244031019210815,0.8296,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
49800,0.8320156166412235,0.7073788335967158,0.4084616622924805,0.8641,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
49900,0.8314384710931989,0.7075835826059921,0.41505982942581177,0.856,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
50000,0.830864427309402,0.7077889194173567,0.3821204416275024,0.8725,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
50100,0.8304248146649219,0.7079511342976444,0.4774724781990051,0.8351,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
50200,0.8298793855548782,0.708145886088569,0.3853558218002319,0.8747,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
50300,0.829268246559974,0.7083634932242852,0.44657064323425294,0.8559,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
50400,0.8286643835638063,0.7085754262407403,0.42259351978302,0.8672,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
50500,0.8282726927544161,0.7087225701834147,0.47052158007621764,0.8374,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
50600,0.827688847311819,0.7089281652040819,0.4189396964073181,0.8609,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
50700,0.8271313197301734,0.7091301721776512,0.3900028170585632,0.8714,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
50800,0.826554106697593,0.7093387718861832,0.39308421630859375,0.8713,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
50900,0.826166910576493,0.709483110383513,0.46478707060813906,0.8389,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
51000,0.8256180372809917,0.709682226987032,0.41857172975540163,0.8673,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
51100,0.8250660635634384,0.709883930189169,0.421647741317749,0.862,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
51200,0.8245137867045861,0.7100854556739928,0.38742856974601747,0.872,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
51300,0.8241611873478593,0.7102177664231797,0.4681434397697449,0.8384,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
51400,0.8236381243729695,0.7104044703820455,0.3947512043952942,0.8669,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
51500,0.823095265865853,0.7105989516902931,0.4041619313716888,0.8676,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
51600,0.8224986164064853,0.7108101063249397,0.4203257462978363,0.8659,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
51700,0.8221775896614794,0.7109283491282925,0.4426960556030273,0.8473,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
51800,0.8216149412520182,0.7111285421678599,0.4271056342601776,0.8641,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
51900,0.8210430714324998,0.711331428454336,0.40257542424201964,0.8706,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
52000,0.8204717994161921,0.7115342855836694,0.41637617282867434,0.8674,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
52100,0.8201659777626119,0.7116512851547397,0.47974839105606076,0.8366,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
52200,0.8196178234093046,0.7118518536273187,0.39193264479637147,0.8713,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
52300,0.819046340271006,0.7120564389761943,0.4182304961204529,0.8664,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
52400,0.8185198475539035,0.7122457951891806,0.5373589916229248,0.8199,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
52500,0.8179555978086279,0.7124519787610282,0.40814956822395326,0.8696,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
52600,0.8174187923110282,0.7126459303625543,0.3947653729438782,0.8692,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
52700,0.8168533773332083,0.7128483449903372,0.40693758828639987,0.8712,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
52800,0.8163516307245892,0.71302914315775,0.5350209884166718,0.8218,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
52900,0.8157965707336495,0.7132297724945187,0.4102476339817047,0.8636,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
53000,0.8152018205872054,0.7134383491146191,0.41208048100471495,0.8694,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
53100,0.814644545915758,0.7136318546287373,0.4005389444351196,0.8657,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
53200,0.8142047904570598,0.7137905691439322,0.572792078924179,0.8039,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
53300,0.8137007699645181,0.7139756455399061,0.46074211931228637,0.8516,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
53400,0.8131591761128971,0.7141622246954077,0.4056220986843109,0.8649,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
53500,0.8125980876270469,0.7143551216089804,0.3896017653942108,0.8735,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
53600,0.8121755596533964,0.7145038655732884,0.4997494530200958,0.8289,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
53700,0.8116774821355481,0.714683612653397,0.392490837097168,0.8697,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
53800,0.8110957156774687,0.7148910341234939,0.4077506123065949,0.8635,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
53900,0.810569075718093,0.7150801305487271,0.42393823442459105,0.8659,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
54000,0.8101753213339021,0.7152202069537574,0.48802113995552066,0.8367,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
54100,0.8096571459565284,0.7154097304772962,0.42844921717643736,0.8623,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
54200,0.8090985141802178,0.7156036036971888,0.4074141580104828,0.8626,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
54300,0.8085796565412522,0.7157910017189177,0.3908190900802612,0.8701,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
54400,0.8081812500238897,0.715931907514185,0.460500466632843,0.8437,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
54500,0.8076958768954647,0.7161078282149999,0.4583782099723816,0.8566,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
54600,0.8071485656271041,0.7163035844002282,0.4162681820869446,0.8686,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
54700,0.806642177671882,0.7164849001923644,0.39294711437225344,0.8686,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
54800,0.8062775615978571,0.7166215170278638,0.45778144755363465,0.8421,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
54900,0.8058006670136668,0.7167936167351887,0.4082627531051636,0.8682,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
55000,0.8052725697472296,0.7169888338626168,0.3871768383026123,0.8764,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
55100,0.8047317005615073,0.7171851866990018,0.41414846487045287,0.8645,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
55200,0.8044027465197463,0.7173050987680905,0.4632566604137421,0.844,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
55300,0.8039063215058847,0.7174873016052581,0.4016225697517395,0.8675,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
55400,0.8033638967144682,0.7176761859593256,0.3672886570453644,0.877,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
55500,0.8028481942274888,0.7178655161919362,0.4081898303031921,0.8668,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
55600,0.802530223046437,0.7179860176604813,0.46232556586265566,0.8406,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
55700,0.8020582340836151,0.7181513684290919,0.3857503158569336,0.8788,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
55800,0.8015281847842006,0.7183498997717397,0.3816692135334015,0.8735,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
55900,0.8010019456534291,0.7185368087792257,0.4019254216194153,0.869,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
56000,0.8006972791558488,0.7186534388342617,0.44384601640701293,0.85,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
56100,0.8001999054068571,0.7188285468320327,0.3982970980167389,0.8725,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
56200,0.7996755267041277,0.7190098490802108,0.4134115633010864,0.8628,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
56300,0.7991699552279249,0.7191928678893904,0.4407178948402405,0.8579,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
56400,0.7988744052045188,0.7193021034837702,0.46345306491851807,0.843,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
56500,0.7983926104103737,0.7194785595337219,0.3844052854537964,0.8718,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
56600,0.7978996987049549,0.7196538388420253,0.37970236282348635,0.8765,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
56700,0.7973887938509369,0.7198357470546568,0.48381559648513794,0.8377,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
56800,0.7969102663220694,0.7200055124423699,0.39502747068405153,0.8703,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
56900,0.7963980880259248,0.7201896605559257,0.4712351998329163,0.8466,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
57000,0.7958834136456567,0.7203717900314549,0.38656467256546023,0.8771,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
57100,0.7954392836780734,0.7205309014615334,0.49374949746131896,0.8349,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
57200,0.7949539960122999,0.7207004505982457,0.46923188486099243,0.8504,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
57300,0.7944535384436483,0.7208740474266874,0.4115345177650452,0.8614,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
57400,0.7939843031964956,0.7210368212829958,0.375677746963501,0.8747,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
57500,0.7935687427199185,0.7211789847835027,0.5745678340911865,0.7997,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
57600,0.7930800890667072,0.7213581772803003,0.44031610174179076,0.8579,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
57700,0.7926069397143164,0.7215269902226309,0.41016959171295164,0.8626,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
57800,0.7921141293560892,0.7216984654748066,0.38029243040084837,0.876,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
57900,0.7916836264210919,0.7218539039337546,0.5135465827941894,0.8223,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
58000,0.7912431063785431,0.7220108765995634,0.38422853899002074,0.8709,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
58100,0.7907525640978338,0.7221877664935267,0.3797382781982422,0.8727,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
58200,0.7902687677601817,0.7223604201958879,0.38272623410224915,0.8749,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
58300,0.7899025239992166,0.722490052815579,0.49097786378860475,0.8346,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
58400,0.7894481434484621,0.7226539653055847,0.3954779131889343,0.8695,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
58500,0.7889545042512185,0.7228334912449926,0.4165966745376587,0.8653,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
58600,0.7884797462861203,0.7230033296965375,0.38288675565719604,0.8739,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
58700,0.7881429543383032,0.7231261909633855,0.4946477711200714,0.8291,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
58800,0.7876701691748906,0.7232957519608135,0.38492324180603027,0.8744,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
58900,0.7871966165413249,0.7234596916037539,0.40668572177886964,0.8633,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
59000,0.7867132023792973,0.7236334130690181,0.3882325873374939,0.875,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
59100,0.7864048565209213,0.7237449852335638,0.470124329662323,0.8396,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
59200,0.7859572476769588,0.7239099766461308,0.40679391679763793,0.8666,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
59300,0.7854708896811257,0.7240771803230265,0.43017708683013917,0.8617,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
59400,0.7849827859123262,0.7242467167275752,0.3819409537792206,0.8728,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
59500,0.7846744887981518,0.724359402336653,0.4671202344894409,0.842,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
59600,0.7842247143570981,0.7245181871809082,0.3833127797603607,0.8766,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
59700,0.7837503705575716,0.7246863944822615,0.3920728175163269,0.8759,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
59800,0.783276315493161,0.7248543002226165,0.39888708710670473,0.8672,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
59900,0.7829963444118148,0.7249517753561887,0.4578762463092804,0.8462,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
60000,0.7825351341961913,0.7251193308712979,0.3949143451213837,0.8726,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
60100,0.7820769536605621,0.7252832055443021,0.3865981375694275,0.8733,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
60200,0.781603350961956,0.7254593951146111,0.37750915088653564,0.8762,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
60300,0.78132177915931,0.7255678022019064,0.4309585719108582,0.8527,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
60400,0.7808865814040314,0.725729602109598,0.3712938086986542,0.8781,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
60500,0.7804387181883032,0.7258913836532616,0.42737773170471194,0.865,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
60600,0.7799505155951979,0.7260619216427926,0.38109982290267946,0.8739,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
60700,0.7796860185737895,0.7261615389689225,0.4617638198852539,0.8418,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
60800,0.7792340890755057,0.726322325869495,0.37363854150772097,0.878,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
60900,0.7787715507253657,0.7264879772282292,0.37987304887771606,0.8747,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
61000,0.7783417223431633,0.7266364041924765,0.5318623504638672,0.8291,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
61100,0.7778900290680892,0.726792424335504,0.42951835594177246,0.8652,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
61200,0.7774474215633262,0.7269541951179621,0.4005205931663513,0.8723,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
61300,0.7770115926469419,0.7271181165040618,0.3871548668861389,0.8777,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
61400,0.7765868628293504,0.7272746145083823,0.5033446039199829,0.8252,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
61500,0.7761483802099504,0.7274302341431063,0.4382060112953186,0.8609,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
61600,0.7756820787142319,0.7275920761592162,0.4113898955345154,0.8677,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
61700,0.7752402871869212,0.727747309571174,0.41536658611297606,0.8654,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
61800,0.7748467607176155,0.7278815337676694,0.5053473909378052,0.8265,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
61900,0.7744297080172272,0.7280325134314601,0.3936815571784973,0.8695,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
62000,0.7739778687499209,0.728191203832633,0.39402828855514527,0.8696,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
62100,0.7735476393329904,0.7283495085970334,0.4008755704402924,0.8706,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
62200,0.7731712057577963,0.7284880645141824,0.4833535333633423,0.8369,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
62300,0.7727265917513713,0.7286470163536715,0.406930215883255,0.8658,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
62400,0.772262076209788,0.7288114735197933,0.38289217262268066,0.8742,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
62500,0.771820632388839,0.7289724011122433,0.39793090586662294,0.8716,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
62600,0.7715019014050335,0.7290864692761548,0.48016688814163205,0.8356,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
62700,0.7710642026814138,0.7292432023355311,0.40983259897232055,0.869,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
62800,0.7706225307186011,0.7294004319344607,0.38966583805084226,0.8759,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
62900,0.7701782046519311,0.7295593989194953,0.44870589389801024,0.8652,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
63000,0.7698570501292381,0.7296740479618689,0.487751797580719,0.8362,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
63100,0.7694341350212772,0.7298201804392009,0.36961712408065794,0.8825,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
63200,0.7689828522197683,0.7299803266518189,0.3674802806854248,0.8772,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
63300,0.7685211872077833,0.730144166625488,0.44257134227752687,0.8663,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
63400,0.7682357446533098,0.7302432349493411,0.4938224823951721,0.8339,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
63500,0.7678137099390421,0.730389766354956,0.4014096153259277,0.8734,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
63600,0.7673684834569068,0.7305466564500455,0.3831577417373657,0.8725,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
63700,0.7669330749031212,0.7307068590632501,0.39697107305526735,0.8717,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
63800,0.766678320622771,0.7308013625693492,0.45896808624267577,0.8435,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
63900,0.7662713535746253,0.7309517317742242,0.3945611699104309,0.8716,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
64000,0.7658304064578183,0.7311038299652604,0.42036801490783693,0.8702,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
64100,0.7653775255948031,0.7312680185587496,0.3975469928741455,0.8733,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
64200,0.7651112544459366,0.7313689789443323,0.4867727735996246,0.8355,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
64300,0.7646830065131688,0.7315259205784603,0.4104200167655945,0.8706,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
64400,0.7642538867738151,0.7316775173105169,0.3928643003463745,0.8764,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
