Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
4360,2.806518179466429,0.4118960688296373,2.563544268798828,0.4916,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4370,2.8041771462265586,0.41259963196257926,2.6166055908203125,0.4913,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4380,2.8018714536880447,0.4132977352764337,2.5419840209960936,0.5022,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4390,2.7995071637244644,0.4140055917387951,2.5905901794433595,0.5047,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4400,2.797202359153127,0.4147004232336763,2.5586016723632814,0.4962,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4410,2.7954226213768156,0.4152432868609454,2.604233575439453,0.481,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4420,2.7930378756903345,0.41596324223100223,2.6582097412109373,0.4875,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4430,2.7906188184069602,0.4166927641775834,2.6294636657714845,0.4895,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4440,2.78817284276152,0.41744061447425096,2.58766416015625,0.4943,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4450,2.7858160685942632,0.41814722376829155,2.6613348022460936,0.4937,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4460,2.7834187599090474,0.41886251643152883,2.5878500610351565,0.4923,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4470,2.781097644773882,0.41957679008535737,2.629337744140625,0.4907,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4480,2.778838640927903,0.42026074725151685,2.6694185302734375,0.4871,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4490,2.776543639136492,0.4209630316233408,2.5800337280273435,0.5044,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4500,2.7742556188708773,0.4216556532462013,2.602319244384766,0.4956,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4510,2.7731397220731493,0.4219881852814816,2.821650836181641,0.4113,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4520,2.771192611624057,0.422562792197883,2.675922259521484,0.486,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4530,2.7688866629248787,0.42325554032916685,2.6331154418945313,0.4902,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4540,2.7665294349377154,0.4239681021504634,2.649596203613281,0.4876,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4550,2.764226937371877,0.42465039000592586,2.600575915527344,0.4992,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4560,2.761908438644933,0.4253700686165312,2.700608825683594,0.4923,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4570,2.7596001100679515,0.42605957493517005,2.5973030395507815,0.5027,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4580,2.7573172739255405,0.42675247799241545,2.6350480102539064,0.4963,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4590,2.755078542848566,0.4274184459653293,2.5750425415039064,0.501,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4600,2.752800751559183,0.4281070669138394,2.6055769958496096,0.5067,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4610,2.7523141450071527,0.42825645254531236,2.962216845703125,0.3745,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4620,2.750755454719639,0.42869643038919614,2.6743489685058592,0.4804,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4630,2.7485970860874067,0.42933257152530896,2.6647701171875,0.4835,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4640,2.7463272232369613,0.43002086219129027,2.6227207763671876,0.4918,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4650,2.744060467874771,0.43071250379260356,2.6159218566894533,0.4972,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4660,2.7417901080989346,0.43140369024792274,2.6281809997558594,0.4982,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4670,2.7395754407817576,0.4320793192574939,2.604491815185547,0.4966,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4680,2.737337660820635,0.43277340478981746,2.5850813720703125,0.4946,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4690,2.7351606627781484,0.43342900832247067,2.645503283691406,0.5035,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4700,2.732913502389513,0.43411016242537437,2.6399761962890627,0.4948,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4710,2.73317704326188,0.4340663775428693,3.31636748046875,0.2815,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4720,2.732513284515987,0.434261744074822,2.6819175537109374,0.4513,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4730,2.7306765536511484,0.4348005488386891,2.6638602111816407,0.482,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4740,2.728603281915749,0.4354325689226373,2.625082849121094,0.4992,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4750,2.7264099328315727,0.43610688496673355,2.5633346923828126,0.4988,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4760,2.7241810713116847,0.4367902966592897,2.6133682861328125,0.5047,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4770,2.7219213467063508,0.4374835681985487,2.620192596435547,0.5037,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4780,2.71966659180802,0.4381714699863574,2.6308919067382814,0.4983,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4790,2.7175015656408035,0.4388327639019793,2.5836921630859373,0.4986,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4800,2.7153538976147678,0.4394729236336085,2.6065021118164062,0.4963,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4810,2.716358571970929,0.439209845319497,3.203325793457031,0.3189,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4820,2.7157401493167272,0.439373377869423,2.709335162353516,0.4573,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4830,2.7138806306969077,0.43990988490973887,2.652730920410156,0.4867,0.5189,2.5190872802734376,2:30:56,cuda:0,0.01
4840,2.711650719200036,0.4406093520239938,2.544996795654297,0.5081,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
4850,2.709244674644444,0.4413818821795427,2.5527927490234377,0.5171,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
4860,2.7068248982391454,0.44214678768877447,2.534910498046875,0.5182,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
4870,2.704397461081313,0.44291739359955706,2.553002862548828,0.5183,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
4880,2.7019415153978916,0.44370852151901985,2.5888177795410154,0.5168,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
4890,2.6995312763856436,0.44448638546415087,2.5661455993652345,0.512,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
4900,2.697672940544179,0.4451032428558631,2.5589582275390623,0.5068,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
4910,2.69518295739754,0.44590666147303354,2.5190872802734376,0.513,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
4920,2.6926395037493256,0.4467386663437886,2.59104140625,0.5175,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
4930,2.6901472544512717,0.4475533731445797,2.5934604248046873,0.5173,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
4940,2.687686125556455,0.44834255721557226,2.577983972167969,0.5189,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
4950,2.6852222314497465,0.4491467520046617,2.5496349365234376,0.5142,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
4960,2.6827838852879333,0.44992873035739117,2.612144104003906,0.5129,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
4970,2.6803689038425182,0.4507142541729224,2.6176763427734375,0.5115,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
4980,2.677973205219716,0.4514722176754259,2.5602869506835937,0.5141,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
4990,2.6755678916848993,0.4522432333094583,2.5802723083496093,0.5127,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5000,2.6743842568666545,0.45267399715308737,2.662349609375,0.4591,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5010,2.6723628811616877,0.45330228235632797,2.5751128845214843,0.5018,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5020,2.670063001048958,0.45403852639731185,2.5846102905273436,0.5147,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5030,2.667636209007092,0.45483065928654687,2.613032177734375,0.5129,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5040,2.6652341652653333,0.4556141952460638,2.5662159729003906,0.5109,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5050,2.662798504273115,0.4564113030899417,2.617869757080078,0.5113,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5060,2.660370803799822,0.4572091225656945,2.6286334228515624,0.512,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5070,2.657961305496953,0.45798523291550974,2.582110656738281,0.5143,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5080,2.655585922396689,0.4587648351241429,2.5832809997558592,0.5103,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5090,2.6532187063908657,0.45954136408152707,2.612692138671875,0.5139,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5100,2.652752191202822,0.45973157199065534,2.9497520751953124,0.3823,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5110,2.651246713541639,0.46020178856301386,2.6073964660644533,0.487,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5120,2.649195523235744,0.46084047764849967,2.6104075439453127,0.501,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5130,2.646932499671883,0.46156834433443344,2.607789050292969,0.512,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5140,2.6445586249554056,0.46235246126631696,2.5953576721191407,0.5097,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5150,2.6422308933309613,0.4631099324242055,2.618556884765625,0.5118,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5160,2.6398931363993854,0.4638728126139264,2.5691865844726562,0.5104,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5170,2.6375407501507557,0.46464107034566404,2.5851337768554687,0.5147,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5180,2.6352081744207076,0.4654040824355405,2.6257439697265625,0.5138,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5190,2.6328433922268393,0.46617471608070554,2.6115393920898438,0.5139,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5200,2.633085224886333,0.46614126404138706,3.0195137329101565,0.4039,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5210,2.632090018057255,0.4664637357148445,2.6337522705078125,0.4807,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5220,2.630148777877155,0.4670511265008499,2.644104333496094,0.4988,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5230,2.6279686417475685,0.46774492083760466,2.6319389892578124,0.502,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5240,2.625706580438874,0.46847981200150784,2.6380162963867186,0.5029,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5250,2.6234373649732627,0.46921935932731756,2.607211022949219,0.5055,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5260,2.6212171697665747,0.4699504974101294,2.618816064453125,0.5039,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5270,2.6189814648817933,0.47067847985293504,2.5974589111328124,0.5119,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5280,2.616722965545706,0.4714211384189681,2.658656884765625,0.5088,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5290,2.614460827684269,0.4721635729483373,2.6368702514648437,0.5109,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5300,2.6154464278845504,0.4719164477809723,3.0470907897949218,0.3833,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5310,2.6147680316379462,0.4721433295149919,2.7667856384277343,0.4632,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5320,2.613211508820958,0.47261430474192295,2.653739697265625,0.49,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5330,2.611172551119961,0.47324968529041517,2.6562873046875,0.5034,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5340,2.609058406791176,0.473932951889994,2.645593975830078,0.5018,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5350,2.606918003864852,0.4746319694323656,2.619824114990234,0.5028,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5360,2.6047820306451572,0.4753261766047801,2.6465371215820315,0.4992,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5370,2.602601311823445,0.47603567008022046,2.630658630371094,0.5022,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5380,2.600460797643121,0.4767224851105491,2.6388332763671873,0.5054,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5390,2.598752238629284,0.4772845928321709,2.6686864196777345,0.4862,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5400,2.5966166213359068,0.4779821833974928,2.631132342529297,0.5043,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5410,2.594410809587526,0.4787094240989412,2.6225200622558593,0.5064,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5420,2.5922182834155234,0.47942421052022655,2.627220849609375,0.4944,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5430,2.5900426452607994,0.48013779902648585,2.6336454040527344,0.5047,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5440,2.5878436296168807,0.4808682070464016,2.652729510498047,0.5024,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5450,2.5856958219414117,0.48158190327164363,2.6394216674804687,0.5094,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5460,2.583538733129049,0.48229728332960087,2.6472060180664063,0.5092,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5470,2.581400668813679,0.48299427685464874,2.599489562988281,0.5109,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5480,2.5792484522647445,0.4837015910794281,2.68811171875,0.5052,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5490,2.578261237301985,0.48404696566454974,2.8147193359375,0.4311,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5500,2.576585116081744,0.48456633089341905,2.6471659240722656,0.4906,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5510,2.574581171029602,0.4852189505849684,2.6687588562011717,0.4933,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5520,2.572456204767158,0.4859196079656473,2.6872337890625,0.5045,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5530,2.5703520820476835,0.486609218374382,2.6445277099609377,0.5072,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5540,2.568229181594769,0.4873175538778467,2.65689462890625,0.5061,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5550,2.5660946429403433,0.48802120994712345,2.6217948974609375,0.5101,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5560,2.5640079536193623,0.4887061143817386,2.6180869750976563,0.5053,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5570,2.5619025894333727,0.48940192000270183,2.6261333374023437,0.5041,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5580,2.559812570575243,0.49008784892345036,2.7279568054199217,0.5047,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5590,2.5595384529469594,0.49023543764197774,3.0617724426269533,0.3687,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5600,2.558314996473046,0.49062211304274794,2.63977802734375,0.4796,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5610,2.556503102525213,0.491197429090401,2.6515281494140623,0.4979,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5620,2.554504317171075,0.49184914502496585,2.6376780334472656,0.5034,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5630,2.5524563902678405,0.4925222064433492,2.6578067993164063,0.5017,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5640,2.550378254552917,0.49321893153959473,2.6368632385253905,0.4995,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5650,2.548339715256271,0.4938757248688993,2.6333296875,0.5038,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5660,2.5463390326780586,0.4945346904860823,2.6938140930175782,0.504,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5670,2.5443252108484606,0.4951985816583262,2.654921398925781,0.5082,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5680,2.542280487607173,0.4958670272955593,2.657435595703125,0.5079,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5690,2.5427309014267307,0.49578727531216593,3.2350083984375,0.3118,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5700,2.541825826681346,0.4960649141335798,2.6941811889648437,0.4719,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5710,2.540222183396035,0.49656121989523044,2.668803955078125,0.4875,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5720,2.538331495562489,0.4971674687832312,2.6618885986328125,0.4977,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5730,2.5363425466551104,0.4978249450080436,2.678746954345703,0.5028,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5740,2.5343692120198535,0.49848114696789275,2.67628759765625,0.5023,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5750,2.53239100628144,0.4991347181478129,2.6821184143066406,0.5054,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5760,2.5304066660729765,0.4997754662137888,2.639806237792969,0.507,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5770,2.5284407873717596,0.5004207782257626,2.638200091552734,0.5044,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5780,2.5264730320233184,0.501068935309242,2.686765869140625,0.5002,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5790,2.527585468488587,0.500784537238104,3.3149109130859373,0.3064,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5800,2.5271969428657663,0.5009061643502376,2.7795492431640625,0.4552,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5810,2.5257398654722842,0.5013440823947805,2.7147342590332033,0.4944,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5820,2.523971554359889,0.5019134886301805,2.660838098144531,0.4998,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5830,2.5220508907583974,0.5025404290562161,2.681740771484375,0.4985,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5840,2.52009049491452,0.5031789727428421,2.710366278076172,0.5016,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5850,2.518166529699306,0.5038092966668989,2.6440681396484376,0.5096,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5860,2.5162418740084345,0.5044411405916438,2.622237548828125,0.5064,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5870,2.5143003176302647,0.505087515956907,2.6608816528320314,0.5014,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5880,2.512800553765305,0.5055903792419427,2.630465197753906,0.4971,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5890,2.5108881709172715,0.5062236494687307,2.6277444396972656,0.5065,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5900,2.508908811552226,0.5068806730012967,2.651380633544922,0.5021,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5910,2.5069272479756393,0.5075377867495703,2.6696823181152345,0.4991,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5920,2.5049611240959373,0.5081867148274474,2.696630993652344,0.5038,0.5189,2.5190872802734376,2:30:56,cuda:0,0.005
5930,2.502962652273424,0.5088569094600597,2.637082452392578,0.509,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
5940,2.5009477917005305,0.5095370463230792,2.6317334350585937,0.5072,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
5950,2.4989081346609012,0.5102326739455768,2.6447591064453126,0.5127,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
5960,2.496898756728987,0.5109055746691076,2.6476912963867187,0.5088,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
5970,2.4948849692864647,0.5115791678045502,2.6458348876953126,0.51,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
5980,2.4940080383331344,0.5119094121779982,2.5902264892578124,0.4871,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
5990,2.492206347738662,0.5125054962023858,2.638329455566406,0.5059,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6000,2.490271431741623,0.5131426988780368,2.61718037109375,0.5066,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6010,2.488315598803404,0.5137983159520244,2.6268007019042967,0.5046,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6020,2.486325603985009,0.5144761615824918,2.6501453369140626,0.5058,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6030,2.484334391169964,0.5151459019035882,2.6424654663085936,0.5093,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6040,2.4823429160181196,0.5158046573678501,2.623401727294922,0.51,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6050,2.480339567743612,0.5164829291929457,2.6287108032226563,0.506,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6060,2.478377258319176,0.517142786926806,2.6431580627441407,0.5116,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6070,2.4764043119124746,0.5178065970733622,2.641135559082031,0.5079,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6080,2.4762529444186723,0.5179181063379918,2.7681544799804687,0.4414,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6090,2.474954709224547,0.5183490578180507,2.70279794921875,0.4919,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6100,2.473279615680162,0.5188945643793369,2.6170177368164063,0.5004,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6110,2.4714314339140975,0.5195133293990866,2.6558445617675783,0.505,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6120,2.4695569896888547,0.5201438342128183,2.649963000488281,0.5044,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6130,2.4676401159963453,0.5207901769730449,2.64189326171875,0.5018,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6140,2.4657359731627735,0.5214264285349538,2.6398992065429687,0.5077,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6150,2.4638156296834333,0.522072074942646,2.6857034912109374,0.5057,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6160,2.4619206242083944,0.522714027586909,2.65669736328125,0.5059,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6170,2.460019052665319,0.5233551628639667,2.67921875,0.5085,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6180,2.460568542911681,0.5232535426359343,2.8885819213867188,0.4304,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6190,2.459627679998126,0.5235783409904822,2.7947485412597657,0.4855,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6200,2.458160461872883,0.524050958586824,2.6450747802734376,0.492,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6210,2.4564346139670636,0.5246157710581191,2.6257782958984377,0.5003,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6220,2.4546172083701414,0.5252275946546762,2.6819253662109377,0.5011,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6230,2.4527878487162753,0.5258393348733511,2.663296710205078,0.5,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6240,2.450929905439722,0.5264663800943629,2.650398645019531,0.5092,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6250,2.4490762878907564,0.5270936068707077,2.6709942016601564,0.5071,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6260,2.4472437917003105,0.5277056756770293,2.641917327880859,0.5064,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6270,2.4454174688311756,0.5283182859200216,2.6507523193359375,0.5059,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6280,2.446642025664775,0.5279971840549609,3.1154175720214843,0.3812,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6290,2.4462215244570387,0.5281553452504386,2.9320426635742187,0.4629,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6300,2.4449331769329627,0.5285441177934385,2.63375419921875,0.4822,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6310,2.44337798959975,0.5290474936396884,2.6635533630371095,0.494,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6320,2.4416879323914538,0.5296053937132879,2.6812779052734377,0.4983,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6330,2.439939337537073,0.5301838147883975,2.6983628173828125,0.4997,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6340,2.4381735081121048,0.5307820412644406,2.6659835021972658,0.5031,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6350,2.4363953820109687,0.5313755999170485,2.677548303222656,0.4966,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6360,2.4346216411164816,0.531976221111374,2.6981910095214845,0.5027,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6370,2.4332485662111534,0.532446273079441,2.6255398193359376,0.5012,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6380,2.431461596975569,0.5330418179941714,2.6534672241210937,0.5059,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6390,2.4296547687979584,0.533647759780566,2.6578691528320313,0.5079,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6400,2.4278670176662547,0.5342478211026029,2.683510900878906,0.5066,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6410,2.4260683527999807,0.5348512011035185,2.6802774353027345,0.4995,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6420,2.42428966795282,0.535451168946605,2.6753865478515624,0.5,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6430,2.422497445918281,0.5360556644577402,2.6704742919921873,0.5095,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6440,2.420731602918481,0.5366421491063648,2.684180529785156,0.5026,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6450,2.4189795689513356,0.5372301511299503,2.661474560546875,0.4996,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6460,2.4172130310274547,0.5378296737964541,2.659459997558594,0.5059,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6470,2.4165452277464063,0.5380931784478498,2.704104327392578,0.4667,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6480,2.415035224849873,0.5385900438388511,2.697584729003906,0.4874,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6490,2.413387298814356,0.5391424420009083,2.6518969604492186,0.5022,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6500,2.411682152009066,0.5397145403413312,2.672518884277344,0.5049,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6510,2.409974730417972,0.5402878854286072,2.656743194580078,0.5027,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6520,2.4082510358134552,0.5408681821242053,2.668399169921875,0.5014,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
