Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
4460,1.155243840847722,0.6191690039857441,0.6011299331665039,0.8081,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4470,1.1543093908441533,0.6194398465390631,0.5623487976074218,0.8146,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4480,1.153424998359555,0.6196950425831194,0.4987359085083008,0.8317,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4490,1.152435183525918,0.6199870650830558,0.5197336273193359,0.8275,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4500,1.151434014319038,0.6202908483526896,0.5485111602783204,0.8191,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4510,1.1505476630834757,0.6205525353503052,0.5172795928955078,0.8278,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4520,1.1496404653754289,0.6208251252028911,0.6367210891723633,0.8053,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4530,1.1486950110219558,0.6211047264094791,0.5286036193847656,0.8308,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4540,1.1477193977286726,0.6213904292639808,0.607693310546875,0.8055,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4550,1.1468351128565846,0.6216516165263288,0.5014783172607422,0.8334,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4560,1.1458915614298895,0.6219443126658691,0.5510646820068359,0.8268,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4570,1.1449092361322277,0.6222318647695622,0.5364315124511718,0.8217,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4580,1.1439491210242276,0.6225399764522268,0.5789489990234375,0.8168,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4590,1.1430371812123943,0.6228104551726023,0.5442828765869141,0.822,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4600,1.142158546233004,0.6230708088545998,0.5060510910034179,0.8306,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4610,1.1413220189885482,0.6233099262080457,0.5293313842773437,0.8259,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4620,1.1403561474086028,0.6235935326252927,0.5802347427368164,0.8163,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4630,1.1394269002769448,0.6238856441510073,0.5136493621826171,0.8284,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4640,1.1385113990799414,0.6241503091320653,0.5233897521972656,0.8268,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4650,1.137609868888262,0.6244087752418839,0.4865550491333008,0.8384,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4660,1.136696068521232,0.6246842096410671,0.5397637725830078,0.8274,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4670,1.135792379138221,0.6249399986573126,0.5384851348876953,0.8273,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4680,1.134884839266354,0.6252118573103332,0.5316401977539063,0.8253,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4690,1.1340014249079406,0.6254666766937398,0.5715014175415039,0.8226,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4700,1.1331230093216764,0.625721658940066,0.599756657409668,0.8195,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4710,1.1322114935748073,0.625988523804452,0.5503540328979493,0.83,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4720,1.1312981485395608,0.6262612591667552,0.49199102935791017,0.8368,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4730,1.1303611557485442,0.6265386374482979,0.4894048080444336,0.8413,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4740,1.1294560884089555,0.6268102940787385,0.512884602355957,0.8323,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4750,1.1286177584961055,0.6270469756574084,0.4830860855102539,0.8409,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4760,1.1277011533169943,0.6273304121877964,0.522793342590332,0.8331,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4770,1.1267588431181523,0.6276122456357135,0.5068889541625976,0.836,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4780,1.1258563796825132,0.6278871569682023,0.49275824432373044,0.8385,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4790,1.124935896087784,0.6281682800555032,0.5252786590576172,0.8221,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4800,1.124100977767285,0.628404956761417,0.5278134140014649,0.8265,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4810,1.1232916555024033,0.62864090722429,0.5018379135131836,0.8349,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4820,1.1223395023905622,0.6289292962473899,0.5535706497192383,0.8221,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4830,1.1214851730201176,0.6291929563202274,0.4796471923828125,0.8402,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4840,1.1205619201207453,0.6294696935344911,0.5307562530517578,0.8287,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4850,1.1196834353515719,0.6297355891992528,0.5207176086425781,0.8272,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4860,1.1187683965623147,0.6300024030242625,0.5120828277587891,0.8361,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4870,1.1179111512245605,0.6302596679392016,0.5194863357543945,0.8274,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4880,1.1170258941084752,0.6305062382350485,0.558316537475586,0.8312,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4890,1.1161665767283178,0.6307594102825489,0.521404426574707,0.827,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4900,1.115351922404563,0.6310095692402196,0.507034538269043,0.8394,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4910,1.1144995360664873,0.6312662833169436,0.4863372940063477,0.8404,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4920,1.1135959604884924,0.631533500720103,0.5317691436767578,0.8235,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4930,1.1126892951596774,0.6318087724653718,0.5054285705566406,0.8333,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4940,1.111858002875992,0.6320527792234168,0.5343126571655273,0.827,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4950,1.110967005397464,0.6323203405074675,0.4902861373901367,0.8383,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4960,1.1100860575074603,0.6325903749636541,0.48426461334228516,0.8399,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4970,1.1092255700418292,0.6328455198647507,0.5089087081909179,0.8379,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4980,1.1084066582864418,0.6330941281273215,0.5077577301025391,0.8291,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
4990,1.1075694331247274,0.633334275769342,0.5329967056274414,0.8247,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5000,1.1068057367751447,0.6335556308043468,0.5587160140991211,0.8243,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5010,1.105950977350912,0.6338025139087934,0.5818266357421875,0.8183,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5020,1.1051037290364303,0.6340499715822149,0.5230758209228515,0.834,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5030,1.1042013617022168,0.6343186478922402,0.520268472290039,0.8348,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5040,1.103372333409454,0.634560982513328,0.5028588241577149,0.8325,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5050,1.1025920426664002,0.6347911014397377,0.5305333801269532,0.8359,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5060,1.1017460271356678,0.6350462541281732,0.5353433609008789,0.8228,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5070,1.100964355918132,0.6352814588988999,0.515186962890625,0.8376,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5080,1.1001943195300474,0.6355138060000864,0.5564919525146484,0.8241,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5090,1.099437150262579,0.635742157424346,0.5206443344116211,0.8357,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5100,1.098772991936277,0.6359496034673552,0.5891091796875,0.8075,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5110,1.0980120693573792,0.6361792858019389,0.5482903121948243,0.8329,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5120,1.09722295184699,0.6364122780159216,0.5347202102661133,0.83,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5130,1.096458869807485,0.6366439768976898,0.5045723251342773,0.8372,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5140,1.0956901956276441,0.6368732463096255,0.5331831787109375,0.8301,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5150,1.0949032336397262,0.6371031444052112,0.4787012680053711,0.8421,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5160,1.0941428636661463,0.6373397435897435,0.49651709289550783,0.8363,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5170,1.0933020676924576,0.6375898271679806,0.5342155395507813,0.8277,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5180,1.0925379393681127,0.6378135970221522,0.4758400436401367,0.844,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5190,1.0917334507092684,0.6380489609761991,0.5083019287109375,0.8336,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5200,1.0910193324940807,0.6382530193127484,0.500659130859375,0.8386,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5210,1.0902168356868456,0.6384915357256769,0.5541153305053711,0.8304,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5220,1.08941957335947,0.6387351416610106,0.5156675415039063,0.833,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5230,1.0887035747228702,0.6389485879059283,0.511736067199707,0.8313,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5240,1.0879612798792195,0.6391694439624481,0.509967138671875,0.8324,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5250,1.0872883123591432,0.6393566100723205,0.5282588195800781,0.8199,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5260,1.086610600409576,0.6395411995064643,0.5597893737792968,0.8283,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5270,1.085817759244772,0.6397931304249534,0.522294711303711,0.8338,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5280,1.0850904504463537,0.6400155276736992,0.5210008361816406,0.8326,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5290,1.0843137623604178,0.6402515275975085,0.48611055450439455,0.8392,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5300,1.0836042586618515,0.6404477099823709,0.4934428695678711,0.8395,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5310,1.0828329505269905,0.6406849691186717,0.5182226638793945,0.8322,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5320,1.0820311346168623,0.6409279635544973,0.5610608795166016,0.828,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5330,1.0812820428949177,0.6411549694702291,0.560131298828125,0.8213,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5340,1.0805058453327983,0.641394699914278,0.5173263412475586,0.8356,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5350,1.0797541441381056,0.6416273045863172,0.5065795166015625,0.8386,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5360,1.0790125627207205,0.641860500824764,0.5060942825317383,0.8356,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5370,1.0782921572900512,0.6420727559873423,0.4954051803588867,0.8375,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5380,1.07753456838634,0.6423031591277287,0.5181223526000976,0.8403,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5390,1.076794138812207,0.6425291000366478,0.4982232147216797,0.8355,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5400,1.0760046838215516,0.6427705150760333,0.5195743484497071,0.8302,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5410,1.0752456128440775,0.6430063258126771,0.5056326171875,0.8407,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5420,1.0744447992245574,0.6432459636599235,0.5135698699951172,0.8303,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5430,1.0737029462919385,0.6434634239290478,0.5381480560302735,0.8291,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5440,1.0728984760639122,0.6437081789207352,0.5288151779174805,0.8334,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5450,1.072150445296746,0.6439304595948846,0.5014608688354493,0.8323,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5460,1.0713958590458654,0.6441465399920756,0.48882616119384764,0.8401,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5470,1.0706198173299097,0.6443661265454212,0.4994211120605469,0.8408,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5480,1.0699685314874483,0.6445545149238788,0.47601734771728516,0.8433,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5490,1.0692780421444337,0.6447645148946863,0.5219640975952149,0.8313,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5500,1.0685845441518569,0.6449853491129658,0.5334857711791993,0.8371,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5510,1.0678180301553557,0.6452185380343242,0.47107703857421873,0.8482,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5520,1.0670563820063101,0.6454455542554641,0.5016172622680664,0.8387,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5530,1.0662472482202772,0.6456862753435841,0.485076252746582,0.8419,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5540,1.0655260110239297,0.6459105610766515,0.5419052047729492,0.8279,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5550,1.0647862446735366,0.6461329766800741,0.5258581466674804,0.8334,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5560,1.064095684815933,0.6463292140343754,0.5492994598388672,0.8318,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5570,1.0633814474869308,0.6465412792137615,0.4731452484130859,0.8453,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5580,1.062608351143536,0.6467740032363914,0.5130731643676758,0.8383,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5590,1.0619539069203991,0.6469662338390779,0.4782786727905273,0.8457,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5600,1.0612264072897386,0.6471826796562247,0.5462196182250977,0.8412,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5610,1.0605748107577564,0.6473683107447255,0.47953171844482423,0.8422,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5620,1.0598381565167099,0.6475930290942564,0.5044665878295899,0.8401,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5630,1.0591126905262886,0.6478068526717344,0.513121745300293,0.8356,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5640,1.0583585418549335,0.6480379825999945,0.5268951797485352,0.8397,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5650,1.0576438734776892,0.6482512971338198,0.49380614013671875,0.843,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5660,1.056941166597627,0.6484700872455339,0.5250066223144532,0.8369,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5670,1.056230973415601,0.6486829190743454,0.47273216552734376,0.8493,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5680,1.0555081439900649,0.6489094885877515,0.4701477554321289,0.8487,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5690,1.0548486748640542,0.6491112363203544,0.5083811248779296,0.8389,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5700,1.0541274837859138,0.649333173812117,0.5266259185791016,0.8405,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5710,1.0534522267995183,0.6495333966636283,0.5211941757202149,0.8364,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5720,1.0527855673480018,0.6497308615718561,0.48078834381103513,0.8455,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5730,1.052086516406746,0.6499467863904483,0.534108984375,0.8291,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5740,1.0513917903918275,0.6501561527032784,0.4824746643066406,0.8493,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5750,1.0507148633441659,0.6503453629889746,0.47815069732666016,0.8432,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5760,1.0499998718311636,0.6505675941953254,0.48463433532714845,0.8463,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5770,1.0493058280536893,0.6507792038427682,0.47662689208984377,0.845,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5780,1.0486186688892238,0.6509907569133297,0.4694913131713867,0.8493,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5790,1.0480170453545588,0.6511723382594239,0.4860274154663086,0.8435,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5800,1.0473358613308996,0.6513784374780385,0.48064910430908203,0.848,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5810,1.0466489650030728,0.6515791028747511,0.5439119964599609,0.8318,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5820,1.0459910806844015,0.6517750359599834,0.49302234497070313,0.843,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5830,1.0453016678019091,0.651989117632823,0.5059204399108886,0.8469,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5840,1.0446268687632208,0.6521876996504942,0.5214950088500977,0.8416,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5850,1.044005932565674,0.6523782311357412,0.500661050415039,0.8376,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5860,1.0433338872623672,0.6525885084776596,0.5280274856567383,0.8305,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5870,1.042664132604911,0.6527953963989467,0.48518834075927736,0.8479,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5880,1.0420572152864052,0.6529742257321417,0.5648160537719726,0.8208,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5890,1.0414123665983641,0.6531697825948087,0.5305783355712891,0.8287,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5900,1.0408101455823167,0.6533530493378399,0.4914003890991211,0.8378,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5910,1.0401635006713008,0.6535509464592661,0.4953764595031738,0.8438,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5920,1.0395269652679533,0.6537435385462789,0.5161233642578125,0.8403,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5930,1.0388842541849321,0.6539483667491487,0.49547284698486327,0.843,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5940,1.0382293727358,0.6541435957392902,0.5596594161987305,0.8233,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5950,1.0375904008886543,0.6543411304091226,0.48691119384765624,0.8432,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5960,1.0369460289946328,0.6545439182080256,0.4924840347290039,0.8432,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5970,1.0363014034445295,0.6547545585362267,0.48988206634521486,0.8468,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5980,1.03570309404155,0.6549367269466918,0.4704349380493164,0.8443,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
5990,1.0350772285274725,0.6551208248491162,0.507907209777832,0.8427,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6000,1.034402140016847,0.6553258631591599,0.5050885971069335,0.8459,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6010,1.0337187822419047,0.6555458678742285,0.4944835189819336,0.8475,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6020,1.0329938628247743,0.6557700220311352,0.5068327728271484,0.8401,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6030,1.0323403144176435,0.6559677570312135,0.5042188720703125,0.8435,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6040,1.0317098783485448,0.6561593196671529,0.5025513313293457,0.8367,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6050,1.0310742604508936,0.6563534859375729,0.47873177337646483,0.8424,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6060,1.0304446337164226,0.6565440990061103,0.5056722595214844,0.8449,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6070,1.029769123688273,0.6567534516867165,0.4777132476806641,0.8508,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6080,1.0291549180771344,0.6569310504873395,0.4890696533203125,0.8428,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6090,1.0285110708528449,0.6571284688256191,0.5006727798461914,0.8444,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6100,1.0278692178522766,0.6573220251863274,0.49691620025634764,0.8381,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6110,1.0272496682057086,0.6575123800482373,0.4686546340942383,0.8537,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6120,1.0265856462946998,0.6577129975920898,0.5116541564941406,0.8435,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6130,1.025953161680487,0.6579196716280498,0.4972558135986328,0.8446,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6140,1.025367778502829,0.6581036485727416,0.5459077194213867,0.8274,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6150,1.0248041338097706,0.6582672699464696,0.5165791015625,0.8408,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6160,1.0241678537021321,0.6584631241410902,0.4915531021118164,0.8466,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6170,1.0235715887993475,0.6586389679353626,0.4797595993041992,0.8477,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6180,1.022981694268687,0.6588173963338221,0.4860259506225586,0.8518,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6190,1.0223333780447152,0.6590202817358005,0.48360335693359374,0.8496,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6200,1.021704965108495,0.6592202979685343,0.5084552932739258,0.8403,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6210,1.0210597762638565,0.6594114632508495,0.45685687255859375,0.8526,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6220,1.0204472743789264,0.6595947655749853,0.4908451538085937,0.8461,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6230,1.019827099111469,0.6597806229523048,0.5177815185546875,0.8328,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6240,1.019203649855184,0.6599574035644838,0.521527195739746,0.8395,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6250,1.0186072826727568,0.6601304812404999,0.5460584426879883,0.842,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6260,1.0180350657881072,0.6603089517627555,0.5103302215576172,0.8379,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6270,1.017449526048845,0.6604887263162632,0.49087112884521483,0.8476,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6280,1.016984616177858,0.6606343115913085,0.4863576614379883,0.8382,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6290,1.0164058914375107,0.6608148727867283,0.5046310333251953,0.8488,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6300,1.0157784049887626,0.6610004578754579,0.5340409866333008,0.8389,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6310,1.0151890490833764,0.6611838999642232,0.47515538177490235,0.8517,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6320,1.0145631653625902,0.6613726509168122,0.49114479370117187,0.843,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6330,1.0139366563242462,0.6615577077389444,0.4757290863037109,0.8517,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6340,1.0133440143502876,0.6617378516181358,0.49301334991455076,0.8497,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6350,1.0127141131601696,0.6619313132011376,0.4705061248779297,0.8511,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6360,1.012082223961605,0.6621238562864805,0.46444192504882814,0.8536,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6370,1.0115011658227233,0.6623021234808547,0.4953166534423828,0.8445,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6380,1.0109375660870237,0.6624784373663853,0.48975765228271484,0.8458,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6390,1.0103183128958046,0.6626759716776989,0.516707878112793,0.845,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6400,1.0097418158895008,0.6628554334033911,0.508875698852539,0.8418,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6410,1.0091361094618065,0.6630376962095902,0.47618938903808594,0.8496,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6420,1.0085144685436822,0.6632315989196951,0.5088679870605469,0.8428,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6430,1.0079551510894627,0.6633983820711246,0.4749814758300781,0.8472,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6440,1.0073807836899293,0.6635740784918962,0.5033313781738281,0.8459,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6450,1.0067681898472922,0.6637528740940224,0.494360107421875,0.8457,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6460,1.0061279348845544,0.6639584152360983,0.46816240386962893,0.8537,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6470,1.0055646768109456,0.6641308772644006,0.5111896286010742,0.8437,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6480,1.004970363337928,0.6643128284284788,0.5110240310668945,0.8452,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6490,1.0044284993031323,0.6644854603693003,0.4779886276245117,0.8441,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6500,1.003900419952346,0.6646461028624352,0.4467126708984375,0.8569,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6510,1.0032848678146373,0.6648318370531628,0.4811582794189453,0.8566,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6520,1.0027065582492225,0.6650130923412809,0.4531270721435547,0.8524,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6530,1.0021266570789151,0.665194991021098,0.49145672607421875,0.8497,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6540,1.0015409571388398,0.6653778297680573,0.4922621551513672,0.8462,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6550,1.0009870261888891,0.6655475429140378,0.5186115951538086,0.8458,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6560,1.0004202790968781,0.6657245036467743,0.4784472869873047,0.8467,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6570,0.9998747594298449,0.6658991934521679,0.48011903076171875,0.855,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6580,0.9992966253845923,0.6660738962617045,0.48898233184814455,0.8539,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6590,0.9987588779852848,0.666240632805995,0.46767838287353514,0.8529,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6600,0.9982128492712496,0.6664157699707831,0.4439085823059082,0.8611,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
6610,0.9976502885391666,0.6665838531413799,0.5069118041992188,0.8446,0.9076,0.4021545837402344,3:45:42,cuda:0,0.001
