Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
43000,0.818912491432713,0.7106470098725272,0.395740007686615,0.8667,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
43100,0.8183021750304043,0.7108612523876706,0.39120432987213133,0.8695,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
43200,0.8176865662354517,0.7110860668794421,0.3931261302947998,0.8695,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
43300,0.8170640149154076,0.7113170658059744,0.37763379554748533,0.873,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
43400,0.8163988217513626,0.7115526126126126,0.392508367061615,0.8698,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
43500,0.8157827952548089,0.711775904220896,0.38131388182640075,0.8709,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
43600,0.8152244637486104,0.7119789798407347,0.38701662373542783,0.8709,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
43700,0.8145881795968505,0.7122072507336625,0.4054975218296051,0.8663,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
43800,0.8139583250213284,0.7124364773532302,0.4904055494308472,0.837,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
43900,0.8133136181226167,0.712672463177455,0.3816844864845276,0.8701,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
44000,0.8126747903869086,0.7129063090038444,0.4139307391166687,0.8614,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
44100,0.8120145554672035,0.7131437036133367,0.37863085427284243,0.8727,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
44200,0.8113907981909424,0.7133775890327201,0.4780765231132507,0.8432,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
44300,0.8108400307588512,0.7135763085726229,0.4080073884010315,0.8671,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
44400,0.8102460672681039,0.7137947383400635,0.4324843669652939,0.861,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
44500,0.8096324423094298,0.7140172815173659,0.40664443516731263,0.8653,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
44600,0.8090030395327782,0.7142499214511342,0.43796753792762755,0.8526,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
44700,0.808427206937388,0.7144543561380036,0.41610230848789215,0.8621,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
44800,0.8078383866447003,0.7146669538576687,0.3865575279712677,0.8709,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
44900,0.8072120890343625,0.7148899240942301,0.3989300298690796,0.8686,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
45000,0.8066271096403754,0.7151011849981789,0.4059950328350067,0.8644,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
45100,0.8060806127713049,0.715299663210926,0.4201473629951477,0.8628,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
45200,0.8054770074569506,0.7155183688891472,0.4341249646186829,0.8592,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
45300,0.8048777382948213,0.7157359354587461,0.38293804354667665,0.8759,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
45400,0.8043064075958398,0.7159389985118227,0.3995024242401123,0.8632,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
45500,0.8037520813081798,0.7161354355716878,0.4091923384189606,0.8654,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
45600,0.8031776851241298,0.7163407849969818,0.3975027051925659,0.8625,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
45700,0.8025823251732285,0.7165556726715216,0.36750433769226076,0.8772,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
45800,0.80202777547036,0.7167632021788957,0.39474873080253603,0.8656,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
45900,0.8014423363241077,0.7169665223779292,0.41825520820617673,0.8624,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
46000,0.8008664525490283,0.7171784774939686,0.40007762179374695,0.8675,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
46100,0.8002697623106654,0.717394261745604,0.3928131624698639,0.8704,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
46200,0.7997024096654488,0.7175934451624085,0.39505946350097654,0.866,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
46300,0.7991833649782484,0.7177778445848444,0.3925181806087494,0.8658,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
46400,0.798637668060287,0.7179703805271077,0.38555195198059083,0.8704,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
46500,0.7980933443723888,0.7181699914436546,0.37437740445137024,0.8755,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
46600,0.797564852049534,0.7183589250666531,0.4160760635852814,0.8604,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
46700,0.797030400124289,0.7185518257151354,0.419864697265625,0.8624,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
46800,0.796459526625995,0.7187552633197077,0.38648893594741823,0.8721,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
46900,0.7959066049717407,0.7189496626659659,0.3980204332828522,0.869,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
47000,0.7953495165044846,0.7191591263629781,0.3978516803264618,0.8641,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
47100,0.7948193406855288,0.7193478581371132,0.39484657306671145,0.8672,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
47200,0.7942496891807272,0.7195439074561032,0.39096526794433595,0.8679,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
47300,0.7937020795876724,0.7197391270420688,0.396138715171814,0.8704,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
47400,0.7931927363516232,0.719920416001267,0.3991423092365265,0.864,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
47500,0.7926994155632637,0.7200993691474931,0.38629133529663084,0.8744,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
47600,0.7921434050351199,0.7202969548817831,0.3840106022357941,0.8752,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
47700,0.791610760073982,0.7204909244711406,0.3846100337982178,0.8689,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
47800,0.7910480644312484,0.7206882685673303,0.38708403425216675,0.8675,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
47900,0.7905199945120275,0.7208917125080321,0.4375199834823608,0.8609,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
48000,0.7899515628839555,0.7210991953435755,0.3836273537635803,0.8741,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
48100,0.7893814606830278,0.7213023392527813,0.6415019151210785,0.8102,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
48200,0.7888906601939042,0.7214834492354097,0.41766201486587523,0.8635,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
48300,0.7883720377583783,0.7216785415463205,0.3891770161151886,0.8701,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
48400,0.7877999399073079,0.7218757351249486,0.406028707408905,0.8683,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
48500,0.7872323482608398,0.7220783479862551,0.4939759237766266,0.8404,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
48600,0.7867305808145323,0.7222568518365959,0.378200332736969,0.8773,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
48700,0.7861833405635694,0.7224548538675765,0.42237203178405763,0.865,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
48800,0.7856255357300486,0.7226578123557825,0.3935581125259399,0.8652,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
48900,0.7851070934786365,0.722848537610693,0.41441859607696535,0.8614,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
49000,0.7846150809214794,0.7230319904093884,0.40777085137367247,0.8677,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
49100,0.7840737318306277,0.7232318956356881,0.4467427105903625,0.8546,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
49200,0.7835421239595842,0.7234216100886751,0.38616746277809144,0.8715,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
49300,0.7830448876343212,0.7236003603786514,0.38385362544059753,0.8731,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
49400,0.7825445097482419,0.7237800129169516,0.39690456089973447,0.8699,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
49500,0.7820197198553249,0.7239665217501201,0.3886930615901947,0.8717,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
49600,0.7814854556137614,0.7241577958277627,0.3724196077346802,0.8724,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
49700,0.7809747832327782,0.7243452736092965,0.40685281977653504,0.863,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
49800,0.7805326281073983,0.7245018868066739,0.4223554898262024,0.86,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
49900,0.7800050816461715,0.7246914075526482,0.4123950358390808,0.8639,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
50000,0.7794856694022992,0.7248839230082051,0.4040960178852081,0.8664,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
50100,0.7789916053923127,0.7250603422871756,0.3794696669578552,0.8712,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
50200,0.7785110066934181,0.7252301706777261,0.37560299167633054,0.8763,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
50300,0.7780249200671917,0.725401966051778,0.3813628936290741,0.8729,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
50400,0.7775358751375071,0.7255747857625167,0.3811632493495941,0.8696,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
50500,0.77704922235556,0.7257527792161459,0.3929746066570282,0.8658,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
50600,0.7765532110255482,0.7259274679109147,0.41133064360618593,0.8646,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
50700,0.7760373678460065,0.7261224430619341,0.4111401329040527,0.8641,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
50800,0.775512248125504,0.7263084914327091,0.447796741104126,0.8564,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
50900,0.7750405798502399,0.7264761207714506,0.37790720582008364,0.8702,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
51000,0.7746119632269938,0.7266360599875373,0.36185437388420105,0.876,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
51100,0.7740895385935039,0.7268215406764639,0.3776606513977051,0.8753,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
51200,0.7735589801822668,0.727014390862572,0.38823979444503787,0.8754,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
51300,0.7730687761723107,0.7271918405424191,0.3883688011646271,0.8669,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
51400,0.7725630108729766,0.7273730267882137,0.3839912909030914,0.8743,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
51500,0.7720932734794126,0.7275437909211278,0.38478603072166445,0.873,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
51600,0.7716170939924778,0.727717529672781,0.40544712090492246,0.864,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
51700,0.7711405703934628,0.7278904351761324,0.39116657452583314,0.8675,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
51800,0.7707043128049983,0.7280466810140769,0.3996843671321869,0.8685,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
51900,0.7702294622468436,0.7282172405812753,0.3943280197143555,0.8694,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
52000,0.7697374792717653,0.728388496963514,0.3868280159473419,0.8725,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
52100,0.7692536597631968,0.7285673460467953,0.3930342179298401,0.8713,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
52200,0.7687776426850799,0.7287366763420732,0.40524788484573365,0.8656,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
52300,0.7683123768661696,0.7289101430830437,0.40299390721321104,0.8646,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
52400,0.7678434750029263,0.7290798126101345,0.4992549129962921,0.8467,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
52500,0.7673323143042922,0.7292632850817196,0.3964113286972046,0.8728,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
52600,0.7668123248383911,0.7294478432753101,0.43031458702087405,0.8613,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
52700,0.7663659273952339,0.7296058816825971,0.4201035656452179,0.8637,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
52800,0.7659156663000141,0.7297692492707398,0.5293955523490905,0.8347,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
52900,0.7654729927816553,0.7299303694628467,0.4224609158039093,0.8641,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
53000,0.7649917424083795,0.7301075535347955,0.3913022548675537,0.873,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
53100,0.7645081460749927,0.7302871622019637,0.39883768005371095,0.8728,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
53200,0.7640088877435125,0.7304619884760113,0.41135301752090453,0.8596,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
53300,0.7635676355555024,0.7306200117370892,0.39881355662345885,0.8701,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
53400,0.7631142030154977,0.73078125,0.4170040008068085,0.8627,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
53500,0.7626541151235994,0.7309414464452759,0.3913583652496338,0.8741,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
53600,0.7622028201415046,0.7311020793796409,0.4055405038833618,0.8614,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
53700,0.7617783226527447,0.7312578780839568,0.3888968096733093,0.8663,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
53800,0.7613338350346748,0.7314196378114266,0.41036458892822264,0.864,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
53900,0.7608660244657964,0.7315803615159808,0.39239469804763794,0.8693,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
54000,0.7604102390166246,0.7317491960036516,0.41258863549232483,0.8639,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
54100,0.7599581424842937,0.7319110290614579,0.46012961645126343,0.851,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
54200,0.7595296007583321,0.7320650505316325,0.3758059144973755,0.8748,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
54300,0.7590577457542439,0.7322385217307151,0.40472410345077514,0.869,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
54400,0.7586049750605919,0.7324028958741097,0.4043375665664673,0.8618,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
54500,0.7581976373212873,0.7325553099122801,0.37925483751296996,0.8756,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
54600,0.7577375968763534,0.7327187659690507,0.39916415390968324,0.8675,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
54700,0.7573066045874688,0.732870044214085,0.36565137338638304,0.8789,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
54800,0.7568757198509077,0.7330239355872764,0.38452182188034056,0.8708,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
54900,0.7564401489473465,0.7331751039226232,0.3837348678588867,0.8744,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
55000,0.7560073957433626,0.733330982647388,0.3762536181926727,0.8739,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
55100,0.7555089087371256,0.7335081507670509,0.4147853596687317,0.8629,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
55200,0.7550622777717709,0.7336685574078902,0.38911064171791077,0.8675,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
55300,0.7546142372686979,0.7338235460479428,0.3854642164707184,0.8764,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
55400,0.7541972945281583,0.7339737400770125,0.44352507281303405,0.856,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
55500,0.7537478975006124,0.7341367776187202,0.3867224205493927,0.8732,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
55600,0.7533085045587202,0.734293074426957,0.37745103011131287,0.8731,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
55700,0.7529120648914257,0.7344362811164872,0.40014233589172366,0.8679,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
55800,0.7524693001660638,0.7345936887587391,0.42265301060676574,0.8632,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
55900,0.7520381045166673,0.7347494135842536,0.37621301617622377,0.8794,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
56000,0.751600993285019,0.7349030841482732,0.3875633435249329,0.8721,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
56100,0.7511867877967143,0.7350544963078111,0.37863682799339293,0.8766,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
56200,0.7507711424078242,0.7352039777015399,0.39573101177215575,0.8754,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
56300,0.7503354168278075,0.735363900315348,0.4029888630390167,0.8686,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
56400,0.7499007255379486,0.7355205246064564,0.3755549174785614,0.871,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
56500,0.7495094372477736,0.7356617435381863,0.40624285411834715,0.8684,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
56600,0.7490871303810024,0.7358187658054361,0.42784624652862546,0.8623,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
56700,0.7486552878132902,0.7359783129180247,0.5013769948482514,0.8418,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
56800,0.7482306877209718,0.7361314714751759,0.37077590456008913,0.8759,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
56900,0.7478114432525024,0.7362813425599145,0.36785992269515994,0.8812,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
57000,0.7473682667053007,0.7364411137183283,0.4173540283203125,0.8652,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
57100,0.7469573240282554,0.7365961281416394,0.5269311512947082,0.8334,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
57200,0.7465509392219253,0.7367430332261522,0.42367266120910646,0.8631,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
57300,0.7461129100840146,0.7369011616481429,0.3894522765636444,0.8705,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
57400,0.7457050596149937,0.7370442977962813,0.3923564789772034,0.874,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
57500,0.7452623777967333,0.7372054836400351,0.412110378408432,0.8619,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
57600,0.7448153554996129,0.7373617135893754,0.3941890223026276,0.8709,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
57700,0.7444240710771753,0.7375035778795968,0.3751653757095337,0.8792,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
57800,0.743988655612122,0.7376651091961114,0.4328870633602142,0.8658,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
57900,0.7435805983852045,0.7378075001512651,0.39639737956523896,0.8655,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
58000,0.7431869339140496,0.737948400868057,0.38922907299995424,0.8718,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
58100,0.7427784646821264,0.7380913733622761,0.3779997498989105,0.8756,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
58200,0.7423744245962187,0.7382357351385748,0.3710735072135925,0.874,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
58300,0.741979396423231,0.7383773802957758,0.39585818819999696,0.8641,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
58400,0.7415803771106011,0.7385251766964249,0.3957772796154022,0.874,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
58500,0.7411603740821059,0.7386701949050498,0.40572818069458005,0.8701,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
58600,0.7407572976826559,0.7388180538089208,0.3902811848640442,0.8708,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
58700,0.7403560326338232,0.7389652046858415,0.38880979743003846,0.8722,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
58800,0.7399865532489686,0.7390990258703969,0.3836968089103699,0.8714,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
58900,0.7395548658447163,0.7392500499194915,0.45747621884346007,0.8548,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
59000,0.7391731651244643,0.7393902234719801,0.3896492763519287,0.8695,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
59100,0.7387808564474678,0.7395340898265076,0.3818063898563385,0.872,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
59200,0.7383963240205658,0.7396684226099269,0.4049271684169769,0.8682,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
59300,0.7380173108319442,0.7398103459189164,0.3852742913722992,0.8733,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
59400,0.7376252091894773,0.739948236458805,0.4356330710887909,0.8587,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
59500,0.737221947304183,0.7400937489485903,0.36953865518569945,0.8734,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
59600,0.7368226637314276,0.7402432969736665,0.4232296464920044,0.8623,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
59700,0.7364281835709668,0.7403869731238683,0.3887472209453583,0.8726,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
59800,0.7360422710876116,0.7405299067688805,0.38581268053054807,0.874,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
59900,0.7356375176152773,0.7406712598877491,0.3834229585170746,0.8722,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
60000,0.7352535024593657,0.7408112883146456,0.3843137627601624,0.8699,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
60100,0.7348687096309514,0.7409496792956788,0.41055549693107607,0.8653,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
60200,0.7344752656349578,0.7410861812037436,0.40916789727211,0.8695,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
60300,0.734107002379524,0.7412208784801617,0.4010890030860901,0.8671,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
60400,0.7337448790533069,0.7413480639922444,0.37218862648010254,0.8772,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
60500,0.7333200011592861,0.7415015841305688,0.4128327404499054,0.8704,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
60600,0.7329471767117788,0.7416353701692592,0.37832604365348815,0.8778,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
60700,0.7325406699111968,0.7417900495317875,0.3616555190563202,0.8777,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
60800,0.7321859322641185,0.741918676676071,0.40322918853759765,0.8722,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
60900,0.7318139774675916,0.7420517603745714,0.37695983018875123,0.8774,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
61000,0.7314348288239547,0.7421888460434015,0.4121244753360748,0.8634,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
61100,0.7310368731797959,0.7423351302371298,0.3762070412158966,0.8763,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
61200,0.7306293507506404,0.7424806803778059,0.38524072008132937,0.874,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
61300,0.7302324532477102,0.7426249897946687,0.38845909337997436,0.8748,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
61400,0.7298260663492424,0.7427701854557532,0.6129992630958557,0.8256,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
61500,0.7294789456537719,0.7428970250459274,0.36855468988418577,0.8768,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
61600,0.729112212167137,0.7430287841458189,0.3841231640815735,0.8764,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
61700,0.7287484059217777,0.7431649318546367,0.41052107243537905,0.8679,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
61800,0.7283561225190216,0.7433064184688642,0.44026321043968203,0.8582,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
61900,0.7279810729792149,0.7434396564618563,0.38213720779418947,0.8739,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
62000,0.7276182129049401,0.7435724642506871,0.4016377515554428,0.8712,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
62100,0.7272469904742324,0.7437040883759727,0.4020282538414002,0.8704,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
62200,0.7268873083012621,0.743831480032426,0.4207256006717682,0.8601,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
62300,0.7265492007088912,0.7439459483342069,0.4262765417575836,0.8605,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
62400,0.7261771959887717,0.7440801002945475,0.42563887038230896,0.8645,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
62500,0.7258031230504047,0.7442151988565274,0.4213751955986023,0.8663,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
62600,0.725425461066255,0.7443477079036153,0.3885891209125519,0.8715,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
62700,0.725069563748854,0.744476959978289,0.4078116312980652,0.8684,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
62800,0.7246987400771373,0.7446117769879346,0.4128550537347794,0.8662,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
62900,0.724338560449216,0.7447334841106921,0.38275215606689456,0.8771,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
63000,0.7239851759162029,0.7448566357181868,0.3845444627523422,0.8716,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
63100,0.7236122085304375,0.7449936796708472,0.41741115007400514,0.8644,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
63200,0.7232686233211348,0.7451185350160852,0.40413298473358156,0.867,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
63300,0.7228918971750066,0.7452531254632604,0.4291442600727081,0.8636,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
63400,0.7225105030492678,0.745393060692056,0.3946205714225769,0.8698,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
63500,0.7221765044542935,0.7455109088867083,0.3767355146884918,0.8764,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
63600,0.7218151515463581,0.7456380994723817,0.3831248967170715,0.8744,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
63700,0.7214498814767898,0.7457710283586252,0.3757434508800507,0.8764,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
63800,0.7211188955857832,0.7458891755357223,0.3732268401145935,0.874,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
63900,0.7207916191289707,0.7460030613703426,0.37974525933265685,0.8798,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
64000,0.7204340549662753,0.7461340634463236,0.3925301760673523,0.8721,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
64100,0.7200644167830333,0.7462713660824604,0.3941538935661316,0.8718,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
64200,0.7197070208949458,0.7463978661745102,0.3729419282197952,0.8749,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
64300,0.7193801556477314,0.746519372815791,0.39950222353935244,0.8688,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
64400,0.7190055363515688,0.746656165730228,0.3943345422267914,0.8736,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
