Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
2060,0.3696998505951972,0.8670934708844966,1.5935485717773437,0.7943,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2070,0.36791085097067683,0.8677374661195318,1.6071213317871094,0.7939,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2080,0.36614126837757843,0.8683752505236509,1.6004057373046876,0.7946,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2090,0.3643889973571095,0.8690050389166329,1.5826275573730468,0.7939,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2100,0.36265050846077046,0.8696306771540723,1.583452880859375,0.7936,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2110,0.3609283613742845,0.8702503676415977,1.586110205078125,0.7937,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2120,0.3592223029316609,0.8708641947930988,1.588020440673828,0.7935,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2130,0.3575321266273907,0.8714722414325863,1.590135235595703,0.7941,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2140,0.3558579559238902,0.8720745888314465,1.5924039489746094,0.7946,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2150,0.3541994727845376,0.8726713167446538,1.5948629821777345,0.7947,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2160,0.3526457656406817,0.8732304817878392,1.59156826171875,0.7954,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2170,0.3510172781822378,0.8738164451827243,1.608952880859375,0.7906,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2180,0.3494045441759728,0.874397016534867,1.6104298522949219,0.7913,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2190,0.3478066914757927,0.8749722699298698,1.6030937927246094,0.7924,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2200,0.3462227236424191,0.8755422781022938,1.6002310607910157,0.7932,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2210,0.3446525415149983,0.8761071124663168,1.6011730895996095,0.793,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2220,0.3430967667149994,0.8766668431455598,1.6028960021972656,0.7942,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2230,0.34155482211690175,0.8772215390021082,1.6045719970703125,0.7945,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2240,0.3400266440969441,0.8777712676647544,1.6067375671386719,0.7953,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2250,0.3385119835571977,0.8783160955564842,1.6091034545898437,0.796,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2260,0.33713089769461696,0.8788168005104093,1.5992127380371093,0.7934,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2270,0.335644263625393,0.8793522763363206,1.6067771423339843,0.7902,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2280,0.33417338500124055,0.8798821814982334,1.5876626403808594,0.7918,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2290,0.33271231503778675,0.8804083001409819,1.5796514038085938,0.7911,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2300,0.33126365440926786,0.8809298300603715,1.5767599853515626,0.7913,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2310,0.3298270695837944,0.8814468310289149,1.575718798828125,0.7918,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2320,0.32840311922201154,0.8819593617854875,1.5760311157226563,0.7913,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2330,0.326991123290495,0.8824674800575741,1.5776306030273437,0.7928,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2340,0.3255911206022165,0.8829712425829438,1.5800432373046875,0.7939,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2350,0.3242029858028394,0.88347070513077,1.5836068298339843,0.7938,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2360,0.32293355558356096,0.8839282156518967,1.5712724914550782,0.7931,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2370,0.32156902893712314,0.8844194728071103,1.561984002685547,0.7911,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2380,0.3202178629882288,0.8849065891370772,1.557059344482422,0.7923,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2390,0.3188760790960081,0.8853896167768335,1.5570138366699218,0.7927,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2400,0.3175453170409699,0.8858686069898652,1.5612635131835937,0.7936,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2410,0.31622531353998873,0.886343610186245,1.567173828125,0.795,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2420,0.3149164335737102,0.886814675940317,1.5702761657714843,0.7955,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2430,0.3136178877414501,0.8872818530079455,1.57282861328125,0.7953,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2440,0.31232987902432546,0.8877451893433357,1.576329443359375,0.7955,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2450,0.31111079587214735,0.8881849994242358,1.5807323852539064,0.7955,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2460,0.3098433551747169,0.8886409393835136,1.6014349731445312,0.7944,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2470,0.3085864378580182,0.8890931761361474,1.6093672485351562,0.7949,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2480,0.3073397185238004,0.8895417546165805,1.6055654357910156,0.7955,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2490,0.3061027332231977,0.8899867190352103,1.6056484252929688,0.797,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2500,0.30487546374082475,0.8904281128929122,1.6076073303222655,0.7975,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2510,0.303658190278562,0.8908659789952171,1.607908660888672,0.7982,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2520,0.3024505734649449,0.8913003594661493,1.6071756469726564,0.7979,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2530,0.30125242940768054,0.8917312957617355,1.6084858093261718,0.7972,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2540,0.30006355461031947,0.8921588286831941,1.6106419982910156,0.7965,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2550,0.29894102463436306,0.8925623263590097,1.6096619445800782,0.7973,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2560,0.29777070034138836,0.8929833100678373,1.6219992431640624,0.7976,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2570,0.29660982598937957,0.8934010074890835,1.6235973693847656,0.7968,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2580,0.2954579474528991,0.8938154569533205,1.6206705810546875,0.797,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2590,0.29431454925900224,0.8942266961973229,1.618895538330078,0.797,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2600,0.2931799839271605,0.8946347623755214,1.6198543701171875,0.7964,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2610,0.29205408228227053,0.8950396920711935,1.621527862548828,0.796,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2620,0.29093677733682294,0.895441521307396,1.6237493041992188,0.796,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2630,0.2898279330574031,0.8958402855576478,1.6259089721679687,0.7958,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2640,0.28872737217177047,0.8962360197563698,1.6282095947265625,0.7957,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2650,0.28770739629429465,0.8966019991719406,1.6245887451171874,0.797,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2660,0.28662349122210823,0.8969919274055742,1.6362899658203125,0.7957,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2670,0.28554835735070694,0.8973789257411212,1.6388083923339845,0.7954,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2680,0.28448090695313516,0.8977630270776069,1.6350076782226564,0.7962,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2690,0.28342145390894374,0.8981442638233409,1.6305270080566405,0.7971,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2700,0.28236941021067846,0.8985226679050328,1.6302566345214844,0.7977,0.8001,0.6976157928466797,0:20:7,cuda:0,0.0001225
2710,0.28132518391683126,0.8988982707767046,1.6300167114257813,0.7972,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2720,0.280288516396589,0.8992711034284068,1.6301204833984375,0.7971,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2730,0.2792594778288209,0.8996411963947414,1.630621209716797,0.7973,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2740,0.27823790691088784,0.9000085797631986,1.6309983642578125,0.7972,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2750,0.27729605646100325,0.9003472538871916,1.6203606567382813,0.7968,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2760,0.2762892363326138,0.9007094464131571,1.619649609375,0.7953,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2770,0.275289920474654,0.901069015662487,1.6207281066894532,0.7944,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2780,0.2742977740751296,0.9014259900320238,1.619785693359375,0.7949,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2790,0.27331258577797196,0.9017803975102242,1.6188549926757811,0.7958,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2800,0.2723342302850974,0.9021322656844745,1.6185049987792968,0.7962,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2810,0.27136286508787594,0.9024816217482486,1.6183541931152343,0.7962,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2820,0.27039839565089235,0.9028284925081144,1.618455242919922,0.7962,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2830,0.2694407973497294,0.9031729043905897,1.6186133972167969,0.7965,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2840,0.26848971872767036,0.9035148834488543,1.6190018737792968,0.7967,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2850,0.2676218073516358,0.9038318227316225,1.6164308227539061,0.7968,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2860,0.26668372841502297,0.9041691328795501,1.623553875732422,0.7962,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2870,0.26575250040662146,0.9045040850654812,1.6287704528808593,0.7966,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2880,0.2648276191437011,0.9048367039282488,1.6305396545410156,0.7967,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2890,0.2639092722085122,0.9051670137646025,1.6298227722167968,0.7968,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2900,0.26299707471613787,0.9054950385351248,1.6292489990234376,0.7969,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2910,0.26209111415170105,0.9058208018700247,1.6292897583007813,0.7967,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2920,0.2611914100928403,0.9061443270748124,1.629539044189453,0.7967,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2930,0.26029785672792966,0.9064656371358574,1.6298454040527344,0.7961,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2940,0.25944481488507354,0.9067718218847967,1.6300383239746095,0.7963,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2950,0.2585631295101184,0.9070888503963784,1.6295333618164063,0.7967,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2960,0.2576873788939129,0.9074037300629091,1.630044659423828,0.797,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2970,0.25681756441623604,0.9077164826581664,1.6306681579589843,0.797,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2980,0.25595360572286113,0.9080271296627465,1.631386346435547,0.7973,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
2990,0.2550954257960199,0.9083356922689816,1.6321826416015626,0.7971,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3000,0.2542429616422706,0.90864219138576,1.6331614929199219,0.7973,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3010,0.25339616022178996,0.9089466476432484,1.6340188232421875,0.7975,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3020,0.2525549783498247,0.9092490813975214,1.6350326110839843,0.7975,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3030,0.25171934715147565,0.9095495127350975,1.6359114807128907,0.7976,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3040,0.2509316858919905,0.9098325788122222,1.6347535522460936,0.7971,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3050,0.25010687915698343,0.9101291486365646,1.6376342651367188,0.7967,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3060,0.24928763265346732,0.910423773959902,1.6418340576171875,0.7966,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3070,0.24847395548966364,0.9107164738438288,1.6424409240722657,0.7964,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3080,0.24766573735707995,0.9110072671016071,1.641212890625,0.7966,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3090,0.24686237925873833,0.9112961723021984,1.6398754699707032,0.7971,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3100,0.24606406088752733,0.9115832077742161,1.639640673828125,0.7972,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3110,0.245271041150633,0.9118683916098014,1.6396164855957032,0.7968,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3120,0.24448300907481574,0.9121517416684249,1.6397971313476563,0.7974,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3130,0.24369995747492257,0.9124332755806152,1.6402999328613281,0.7973,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3140,0.24298527571727885,0.9126921924920128,1.6307976318359374,0.7975,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3150,0.24221208602020214,0.9129702428343949,1.6208061340332032,0.7974,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3160,0.2414439183723418,0.9132465277777778,1.6207885498046875,0.7977,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3170,0.24068067481009017,0.9135210640822785,1.6205090393066406,0.7976,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3180,0.2399223741960364,0.91379386829653,1.6200188110351563,0.7971,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3190,0.23916888881650272,0.9140649567610063,1.619484765625,0.7969,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3200,0.238419724901107,0.9143343456112852,1.6203107849121094,0.7976,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3210,0.2376751659655406,0.91460205078125,1.62152939453125,0.797,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3220,0.23693522727616967,0.9148680880062305,1.6226035522460938,0.7969,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3230,0.23619988962093416,0.915132472826087,1.6235609008789063,0.7967,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3240,0.2355224233839986,0.9153759349388964,1.6208451721191406,0.7977,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3250,0.23479596896650348,0.9156371480384686,1.622643048095703,0.7957,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3260,0.23407405435338058,0.9158967535027743,1.6261149353027344,0.7957,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3270,0.23335663920741376,0.9161547661275633,1.627165496826172,0.7955,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3280,0.23264356890302473,0.9164112005275784,1.6272996032714844,0.7957,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3290,0.23193475048228143,0.9166660711393153,1.627317919921875,0.7964,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3300,0.23123021433457117,0.9169193922237315,1.6273570129394532,0.7967,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3310,0.23052991595222294,0.9171711778689068,1.6277368347167969,0.7966,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3320,0.22983390012354993,0.9174214419926541,1.627535430908203,0.7965,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3330,0.22914202361019756,0.9176701983450847,1.628039617919922,0.7963,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3340,0.2285354233739871,0.9178954926880549,1.6366901794433595,0.7965,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3350,0.2278515536770694,0.9181413651762151,1.6419089782714844,0.797,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3360,0.22717198126272162,0.9183857694676146,1.6437352905273437,0.7971,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3370,0.2264963674907466,0.9186287186738358,1.6424231872558595,0.7971,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3380,0.2258247514166396,0.9188702257508022,1.6407504455566406,0.7968,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3390,0.2251570495501017,0.9191103035010819,1.6392875915527343,0.797,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3400,0.2244932747156522,0.9193489645761493,1.6381061645507813,0.7966,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3410,0.22383335692209724,0.9195862214786078,1.6374450622558594,0.7963,0.8001,0.6976157928466797,0:20:7,cuda:0,4.2875e-05
3420,0.22317730980790315,0.9198220865643734,1.637271826171875,0.7963,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3430,0.22255092881672342,0.9200473918487848,1.6365909240722656,0.7965,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3440,0.22190227477459432,0.9202805599351117,1.6338397338867188,0.7973,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3450,0.22125744372145342,0.9205123719865148,1.633037939453125,0.7972,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3460,0.22061636931924963,0.9207428397981281,1.6328414916992187,0.7974,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3470,0.21997907900214544,0.9209719750286844,1.6328579711914062,0.7974,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3480,0.2193454120920752,0.9211997892024827,1.6330040344238281,0.7974,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3490,0.21871528819066005,0.9214262937113189,1.633142822265625,0.7975,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3500,0.21808881506633282,0.9216514998163856,1.6333094360351563,0.7977,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3510,0.21746592612368312,0.921875418650138,1.6335057312011718,0.7978,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3520,0.21684660683120782,0.9220980612181285,1.633618829345703,0.798,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3530,0.21625990572292247,0.9223085189527159,1.6328141479492186,0.7976,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3540,0.21564740001272373,0.9225286938963477,1.6313584045410157,0.7969,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3550,0.21503839730463006,0.9227476244303932,1.6313589111328124,0.7963,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3560,0.2144327999006507,0.9229653210750642,1.6315432983398437,0.7963,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3570,0.2138305899882661,0.9231817942323228,1.6317196716308593,0.7962,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3580,0.2132317446375582,0.9233970541875373,1.6319148681640625,0.7961,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3590,0.2126362791281629,0.9236111111111112,1.6321036499023438,0.7964,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3600,0.21204413662396895,0.9238239750600857,1.6323214782714843,0.7962,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3610,0.2114553437704845,0.9240356559797145,1.6326061950683595,0.7964,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3620,0.21086980657371768,0.9242461637050123,1.6328674926757814,0.7964,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3630,0.21032899672529845,0.9244407738480805,1.627572735595703,0.797,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3640,0.20974968204425054,0.9246490245898109,1.625127618408203,0.7973,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3650,0.20917365274757238,0.924856130556152,1.625506231689453,0.7972,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3660,0.2086006920121131,0.9250621011606492,1.6256805297851562,0.7971,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3670,0.20803080695257717,0.9252669457139197,1.6258889587402343,0.7968,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3680,0.20746409295076773,0.9254706734250543,1.6258751281738282,0.7968,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3690,0.20690049845183103,0.925673293402999,1.6257842468261718,0.7966,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3700,0.20633996703659413,0.9258748146579114,1.6257262451171874,0.7969,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3710,0.2057823744946283,0.9260752461024969,1.6257665283203124,0.7967,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3720,0.20522782116310692,0.9262745965533223,1.6257287719726563,0.797,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3730,0.20471792426036742,0.9264602980483131,1.6215940795898438,0.7975,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3740,0.20416909880438344,0.9266575645045014,1.6235092163085938,0.7983,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3750,0.20362326686036503,0.9268537754777869,1.625217742919922,0.7975,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3760,0.20308036628182405,0.9270489394166792,1.62600029296875,0.7977,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3770,0.20254032708995895,0.9272430646797611,1.6262724548339844,0.7977,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3780,0.202003207122224,0.927436159536882,1.6262777648925781,0.7978,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3790,0.20146885123621003,0.9276282321703311,1.6263192810058593,0.7979,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3800,0.20093734601018415,0.9278192906759946,1.6263734191894532,0.798,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3810,0.2004086815011592,0.9280093430644922,1.6265067321777344,0.7975,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3820,0.19988276344723588,0.9281983972622975,1.6266350280761719,0.7974,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3830,0.1993997885514577,0.9283723385967928,1.622709356689453,0.7977,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3840,0.19887922096628843,0.928559473559596,1.6202557739257812,0.7973,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3850,0.19836130920526934,0.928745633250002,1.6201605529785157,0.7964,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3860,0.19784608384409666,0.9289308252722887,1.6204275085449218,0.7968,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3870,0.1973335299761667,0.9291150571518839,1.6207911071777343,0.7964,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3880,0.19682360522580375,0.9292983363363848,1.621199285888672,0.7962,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3890,0.19631631695828103,0.929480670196562,1.6215215393066407,0.7964,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3900,0.19581165884151344,0.9296620660273466,1.6219257263183593,0.7963,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3910,0.19530960516807672,0.9298425310488041,1.622377734375,0.7961,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3920,0.19483336883350294,0.9300149161814576,1.622792041015625,0.7963,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3930,0.19433631814340216,0.9301935748931011,1.6237149719238282,0.7971,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3940,0.19384183758085363,0.9303713237634477,1.6243923645019531,0.7971,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3950,0.19334982731949485,0.9305481697250619,1.624836279296875,0.7973,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3960,0.19286030430491766,0.9307241196402559,1.6251014526367187,0.7974,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3970,0.19237322855678463,0.9308991803019774,1.6253782531738281,0.7973,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3980,0.19188863054641164,0.931073358434684,1.625643536376953,0.7974,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
3990,0.19140648299817772,0.931246660695204,1.6259549438476562,0.7973,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
4000,0.1909267521923463,0.9314190936735846,1.6263675659179688,0.7973,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
4010,0.1904494009617379,0.9315906638939271,1.6267351928710938,0.7976,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
4020,0.1900081666609317,0.9317516241489303,1.6261540588378907,0.7972,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
4030,0.18953540169601046,0.9319215269836083,1.6275911071777345,0.7974,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
4040,0.1890650354379633,0.9320905859802423,1.6293624755859375,0.7971,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
4050,0.18859702512848933,0.9322588074097584,1.630160302734375,0.7971,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
4060,0.1881313700410022,0.9324261974811006,1.6305640563964843,0.797,0.8001,0.6976157928466797,0:20:7,cuda:0,1.5006249999999999e-05
