Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
21000,2.546435172438656,0.3954427358543926,3.7353180236816406,0.29683333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
21100,2.5407123820681314,0.39674804305573663,3.531002675374349,0.29433333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
21200,2.5347138121412147,0.3981264891659491,3.6458577880859373,0.29133333333333333,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
21300,2.528873911693705,0.3994565855433851,3.7364396362304686,0.28683333333333333,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
21400,2.528301180377669,0.3995174400771219,3.089366012573242,0.29633333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
21500,2.522868608225966,0.40077399212014597,3.611420420328776,0.286,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
21600,2.521470967078393,0.4010613535196837,3.0811297302246095,0.297,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
21700,2.516103801123298,0.40228480412775053,3.633600596110026,0.29,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
21800,2.5142087839259846,0.40269308141652305,3.06913449605306,0.302,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
21900,2.5089317376066433,0.40390397301841496,3.690499277750651,0.2985,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
22000,2.5064735211435876,0.4044619109322785,3.069749491373698,0.303,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
22100,2.5013384920437836,0.40563898820973543,3.5081251169840493,0.30266666666666664,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
22200,2.498417515455004,0.4063090484383756,3.059453679402669,0.3,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
22300,2.4932035958055345,0.4075081088051672,3.6071215159098307,0.2935,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
22400,2.4896858682654006,0.4083101922915911,3.1127521006266274,0.29633333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
22500,2.4844384293660746,0.4095160943013531,3.649537572224935,0.29233333333333333,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
22600,2.480534680826334,0.4104373957494834,3.221079767862956,0.2811666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
22700,2.475436570485093,0.41162571018619754,3.7050802510579426,0.2951666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
22800,2.471020800800345,0.41265992245851474,3.2185025736490886,0.2748333333333333,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
22900,2.4660169280754594,0.41381774353822465,3.805094930013021,0.29333333333333333,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
23000,2.4609071285808946,0.41500093773698243,3.516116373697917,0.2811666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
23100,2.455517218433737,0.41623399556706636,3.778206787109375,0.2916666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
23200,2.4502539635976643,0.4174510316431649,3.8353883209228514,0.2846666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
23300,2.44980220476672,0.41750266966456134,3.069797449747721,0.2951666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
23400,2.444942849642674,0.4186123786420736,3.6917540944417317,0.29333333333333333,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
23500,2.443902219963452,0.41880860855801333,3.126265619913737,0.2901666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
23600,2.4391076945855605,0.41992606058197907,3.653839874267578,0.29983333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
23700,2.437489447932691,0.4202792967101376,3.0719337310791017,0.30233333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
23800,2.432659523178171,0.42139529660838865,3.6431901448567707,0.29883333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
23900,2.430464321763934,0.42187299733457495,3.080016184488932,0.29683333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
24000,2.425692184018424,0.42296914845677164,3.7442906646728518,0.29733333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
24100,2.4230607353619447,0.4235655716442457,3.08734445699056,0.3005,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
24200,2.4181415406239966,0.424708959137385,3.788088124593099,0.29833333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
24300,2.415105805685356,0.42540844376525916,3.106919926961263,0.29433333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
24400,2.4103679661649378,0.4265192120952803,3.7166927286783853,0.30516666666666664,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
24500,2.406875921494196,0.42734339117121717,3.1624397532145183,0.2906666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
24600,2.4021918330089562,0.4284302731893266,3.7379234822591147,0.2905,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
24700,2.398159543550196,0.42937292298892177,3.2396959533691407,0.2695,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
24800,2.393620007657736,0.4304335591972755,3.7196272888183595,0.2895,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
24900,2.3889419350116645,0.43152802675383756,3.3667689361572264,0.297,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
25000,2.384055083296748,0.43266001580403,3.6712926330566407,0.297,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
25100,2.379078015305406,0.4338071111188599,3.7661807963053384,0.2986666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
25200,2.3789311104232556,0.4338025338814231,3.0733965657552083,0.30333333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
25300,2.374467350734804,0.4348378231121061,3.6903357696533203,0.30416666666666664,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
25400,2.373640032152296,0.43500812831039437,3.0416514180501304,0.301,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
25500,2.36910376405773,0.436067802822288,3.6858719024658204,0.2955,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
25600,2.3677671420804023,0.4363591130538834,3.084693171183268,0.30133333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
25700,2.3633509968648236,0.4373801980077598,3.7197925211588543,0.3,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
25800,2.361472971720234,0.4377938012183361,3.0544012145996096,0.30616666666666664,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
25900,2.3569403729187894,0.4388396283798462,3.682347178141276,0.30466666666666664,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
26000,2.354603305227816,0.43937458072148367,3.077695861816406,0.3001666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
26100,2.3501709643588584,0.44040244387331046,3.7191259765625,0.30733333333333335,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
26200,2.3474864660638275,0.44102577715632846,3.1132596537272135,0.2856666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
26300,2.343133357315812,0.44204622978330943,3.6886418050130207,0.2921666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
26400,2.3399053360475826,0.4428020310638872,3.1574043528238933,0.2855,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
26500,2.3355901744016965,0.443805424035896,3.7563236592610676,0.2975,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
26600,2.331898170151933,0.44468597969399987,3.2332480773925782,0.2718333333333333,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
26700,2.327654495298208,0.4456815308248847,3.9367242482503255,0.29233333333333333,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
26800,2.3234114442901945,0.4466841054937262,3.353199518839518,0.281,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
26900,2.31899065559675,0.44771885872053435,3.752947758992513,0.29483333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
27000,2.314466782293052,0.4487679415312731,3.8634192810058594,0.289,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
27100,2.314463849114856,0.4487379120067914,3.0676434529622396,0.306,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
27200,2.310292341405513,0.44970528950465194,3.790999231974284,0.2965,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
27300,2.309678831494153,0.4498093027729243,3.0554002990722657,0.30816666666666664,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
27400,2.3055474491136487,0.4507718401412773,3.6978361002604165,0.30983333333333335,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
27500,2.3044137445924893,0.4510094660889412,3.0907820943196613,0.30183333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
27600,2.3003433864397693,0.4519612456567139,3.742085896809896,0.30233333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
27700,2.2989140468017872,0.45228920523150185,3.097838119506836,0.29333333333333333,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
27800,2.29491429589649,0.45322405185693243,3.64702468363444,0.30233333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
27900,2.292874491122544,0.45368224045674954,3.1015395050048826,0.2965,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
28000,2.288838788809373,0.4546231557724768,3.8346703287760415,0.29933333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
28100,2.28655027722122,0.45516376592663127,3.139105712890625,0.29083333333333333,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
28200,2.2825314800226013,0.45609981976709385,3.813057815551758,0.29883333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
28300,2.2796161035614766,0.45678975528074894,3.160035909016927,0.28633333333333333,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
28400,2.2756026903597912,0.4577352283383449,3.75124467976888,0.3075,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
28500,2.272264112317869,0.4585237156187689,3.203659647623698,0.2771666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
28600,2.268249307684424,0.4594719507476813,3.8245205891927085,0.2971666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
28700,2.264379446406995,0.46039020976736084,3.3460274149576823,0.2791666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
28800,2.260344953533675,0.4613260560475818,3.844927291870117,0.2925,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
28900,2.2561312364275565,0.46229922882235874,3.9054601593017577,0.2891666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
29000,2.256217713191847,0.46223947947632893,3.1112852986653645,0.289,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
29100,2.252409376467493,0.46313367520339266,3.638028406778971,0.30583333333333335,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
29200,2.2520471152006274,0.46318334410954914,3.0663119099934897,0.306,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
29300,2.248185812189548,0.46408781722205866,3.7073646647135416,0.2985,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
29400,2.2472534340155157,0.46429272003521327,3.0772789611816407,0.3006666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
29500,2.243455141950316,0.46518200187760794,3.708661071777344,0.30866666666666664,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
29600,2.2420525181075854,0.4654875590315032,3.050823954264323,0.30883333333333335,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
29700,2.2382327472712236,0.4663891935185107,3.9257315165201825,0.291,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
29800,2.236455303757731,0.466793543819164,3.0675621083577473,0.3006666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
29900,2.2326200064857074,0.46770045998640947,3.8148716684977213,0.2985,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
30000,2.2304410654411715,0.4682196524504349,3.124633143107096,0.2891666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
30100,2.2266570110670685,0.46910632765216814,3.787864034016927,0.29433333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
30200,2.224009494427049,0.46973451735037974,3.1513922322591146,0.2833333333333333,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
30300,2.220304085258635,0.4706002810142096,3.8213516235351563,0.3011666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
30400,2.2172427459723636,0.4713362583081074,3.14347775777181,0.2806666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
30500,2.2135554098299477,0.47220082829102716,3.857193918863932,0.29733333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
30600,2.2100285715870083,0.4730367069754899,3.1815601501464843,0.2838333333333333,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
30700,2.206260042879137,0.4739252317892932,3.8976709798177085,0.29733333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
30800,2.2023830015485393,0.47483284991404,3.8375540771484373,0.29383333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
30900,2.2025693844925986,0.4747651840087402,3.090300053914388,0.30516666666666664,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
31000,2.199015343478927,0.47560915663379516,3.7867452901204426,0.2946666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
31100,2.198593484896219,0.4756793890674595,3.045113016764323,0.30983333333333335,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
31200,2.195067314433867,0.4765172751663598,3.6905521138509116,0.30966666666666665,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
31300,2.194243633648146,0.4766797808128341,3.0512720743815103,0.30583333333333335,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
31400,2.1907110085100365,0.47751324989846056,3.812154256184896,0.2946666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
31500,2.1895017959800684,0.47778592862799113,3.0564407552083335,0.29433333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
31600,2.1860041796217624,0.47860505730344416,3.7319603983561196,0.296,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
31700,2.1843691855966534,0.478975616586401,3.068998845418294,0.303,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
31800,2.180836044891273,0.47981190014665814,3.8440353240966796,0.30433333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
31900,2.1789023469561206,0.48026368651583,3.108722885131836,0.2911666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
32000,2.175386746320767,0.4810905951764625,3.8602418518066406,0.3045,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
32100,2.173027481633895,0.4816448913653148,3.146613037109375,0.29583333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
32200,2.1695212909878814,0.4824760854961713,3.864294453938802,0.3011666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
32300,2.166718458194557,0.48314992074137303,3.193827860514323,0.2801666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
32400,2.1633529139033656,0.483941430316268,3.868929845174154,0.2981666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
32500,2.160147379311012,0.48470627781988296,3.2500836385091145,0.274,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
32600,2.156727122670512,0.48549810436810353,4.003884791056315,0.3006666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
32700,2.1531387734935783,0.4863301339038202,3.8944922587076825,0.29633333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
32800,2.1535017674169685,0.4862244382563217,3.0816800638834634,0.2955,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
32900,2.1502003119917377,0.4870027657379133,3.848744695027669,0.2946666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
33000,2.1500088354440328,0.4870314808850832,3.0376105651855467,0.3115,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
33100,2.1467182876832025,0.48780349318173233,3.7530913492838542,0.30383333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
33200,2.1460362449024752,0.4879442538399688,3.062083343505859,0.30516666666666664,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
33300,2.1427483101430598,0.4887230855012306,3.80099072265625,0.304,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
33400,2.1418133125710597,0.4889351212335613,3.072086451212565,0.3035,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
33500,2.1385615550254697,0.4896966640415931,3.7645370076497398,0.29683333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
33600,2.1372110523442225,0.49001850380588585,3.0579937896728517,0.3085,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
33700,2.133915613229661,0.4907993264163159,4.024887502034505,0.2916666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
33800,2.132245662280036,0.49119391535468027,3.111540100097656,0.29383333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
33900,2.1290529879174818,0.4919452251335163,3.824290471394857,0.2905,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
34000,2.126902580350661,0.49245467541899957,3.090985783894857,0.29733333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
34100,2.1236796089597783,0.49321713065239114,3.7260832824707033,0.3065,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
34200,2.121136964329105,0.49382682056981575,3.1670782368977863,0.27666666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
34300,2.1179183382326885,0.4945881192882946,3.8761861572265626,0.301,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
34400,2.114949127471645,0.4953032968470867,3.230380828857422,0.2765,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
34500,2.111744966301708,0.4960613378925185,3.8852774149576823,0.2981666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
34600,2.108398446863516,0.4968452605731652,3.8942976277669272,0.29083333333333333,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
34700,2.108839496206772,0.49672114054178707,3.078139892578125,0.2971666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
34800,2.105749302524834,0.49745352572163576,3.820395365397135,0.3016666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
34900,2.1056437304617113,0.49746048372506274,3.0863679758707683,0.291,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
35000,2.1025524796660777,0.4981921529121141,3.773676767985026,0.30683333333333335,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
35100,2.1020511734989897,0.49827611541544214,3.059161046346029,0.30666666666666664,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
35200,2.099020699901698,0.4989985347660066,3.798531244913737,0.306,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
35300,2.0981155322875416,0.49919717824701715,3.0674742685953778,0.29733333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
35400,2.0950924900075187,0.49991412788366957,3.8741349283854167,0.2936666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
35500,2.0938181211132147,0.5002134153858074,3.068716054280599,0.30283333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
35600,2.090774703423735,0.5009402746168219,3.9825640106201172,0.29483333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
35700,2.08915194450836,0.5013289186354188,3.092402369181315,0.296,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
35800,2.086118581047301,0.5020400875233783,4.000470428466797,0.30233333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
35900,2.0841547150227133,0.5025125338269661,3.0926579386393227,0.29633333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
36000,2.0811882365885723,0.5032108193857385,3.944307067871094,0.292,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
36100,2.078863453165417,0.5037710301413988,3.1793087412516274,0.28883333333333333,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
36200,2.0759426035928517,0.5044652185926828,3.899000961303711,0.298,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
36300,2.0732145369528783,0.5051271734487913,3.2157155405680338,0.2735,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
36400,2.070262600705159,0.5058242334828698,3.9207787221272787,0.30333333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
36500,2.067068510486901,0.506570890511849,4.058671234130859,0.28983333333333333,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
36600,2.0675333106273017,0.5064480017696001,3.102054733276367,0.29333333333333333,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
36700,2.0646373097150663,0.5071371475343374,3.8196708424886068,0.30733333333333335,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
36800,2.064634420530204,0.5071195650327364,3.0399730173746744,0.312,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
36900,2.0617177952211674,0.5078139559706019,3.848610397338867,0.301,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
37000,2.0612471004710007,0.5079046779455969,3.0514802907307943,0.3055,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
37100,2.058408729550857,0.5085745676486795,3.84694677734375,0.30383333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
37200,2.0576156685511955,0.5087560290064533,3.01722189839681,0.31516666666666665,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
37300,2.054721592659604,0.5094353378921963,3.855150395711263,0.30566666666666664,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
37400,2.0536620347133225,0.5096817492674333,3.0469330647786457,0.30333333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
37500,2.0508629943325336,0.5103436088683797,3.7504498850504557,0.31516666666666665,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
37600,2.049448836391621,0.5106814833781703,3.0851107228597003,0.3045,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
37700,2.046577710189276,0.5113593587800437,3.8230382130940757,0.304,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
37800,2.0448298086946943,0.511780932195681,3.107508097330729,0.29,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
37900,2.0420293414392585,0.5124452153200811,3.935613749186198,0.296,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
38000,2.0398836856114015,0.5129585735297021,3.1479004465738933,0.2875,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
38100,2.03706790996725,0.5136271487079858,3.919561467488607,0.2996666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
38200,2.0345739728216894,0.5142294426669504,3.1917249806722006,0.2805,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
38300,2.0317934212719697,0.5148929419638121,3.907800745646159,0.29833333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
38400,2.0288175941044413,0.5155859524449111,3.947867192586263,0.29833333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
38500,2.0293131087239695,0.5154490698792207,3.0962725880940756,0.30716666666666664,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
38600,2.0265691215423254,0.5160957486954071,3.927353047688802,0.313,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
38700,2.0266534481395557,0.5160504367295443,3.0483370463053387,0.30983333333333335,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
38800,2.023947532998834,0.5166873981886235,3.8773195139567056,0.30333333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
38900,2.0236153503497865,0.5167466676416513,3.0932667439778645,0.2901666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
39000,2.020919821772621,0.5173853898164891,3.93310666402181,0.29683333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
39100,2.0202154571898867,0.5175407039305695,3.0416302947998046,0.3005,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
39200,2.017489728038458,0.5181826137782661,3.8965160319010415,0.3025,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
39300,2.016494044631323,0.5184118638945008,3.1165132344563804,0.2955,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
39400,2.0138065344490275,0.519043642797074,3.816260213216146,0.30283333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
39500,2.012446073267711,0.5193569977003272,3.1131704864501955,0.2896666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
39600,2.0097713192966618,0.5199908947964176,3.925776153564453,0.3011666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
39700,2.008132667267939,0.5203879789552587,3.1183573048909503,0.2955,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
39800,2.005493915718352,0.5210095220442708,3.8618411509195965,0.30833333333333335,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
39900,2.0035265858363625,0.5214845188310742,3.145788619995117,0.29,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
40000,2.0009020825252843,0.5221061708868179,3.93251139831543,0.2941666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
40100,1.998568983877576,0.5226719450100246,3.3100767618815103,0.25783333333333336,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
40200,1.9959415733191892,0.5232886189671957,4.05605712890625,0.2911666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
40300,1.9931114750274606,0.5239477409346519,4.008611236572266,0.29783333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
40400,1.9936696546466683,0.5238021780339664,3.0837076314290366,0.29833333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
40500,1.9911346654759845,0.5244121676378651,3.8206219991048176,0.3045,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
40600,1.991233353915672,0.5243649564845155,3.016587677001953,0.3125,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
40700,1.9886923382500172,0.5249693175674015,3.946482157389323,0.31116666666666665,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
40800,1.9884519272945622,0.5250052480528574,3.0976393330891927,0.29733333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
40900,1.9859104629918045,0.5256074763498073,3.8190487721761066,0.30533333333333335,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
41000,1.985344795411602,0.5257280176633293,3.0783896433512368,0.29883333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
41100,1.9828257714220858,0.5263293592243643,3.7726561024983725,0.3095,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
41200,1.9818777215915824,0.5265506524071312,3.0838016764322917,0.3075,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
41300,1.9793354453579672,0.527150684734515,3.9264798278808595,0.30033333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
41400,1.9781060683738425,0.5274440518256772,3.0765049489339193,0.2996666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
41500,1.9756097248731124,0.5280390391973728,3.9073090108235675,0.29233333333333333,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
41600,1.974076436466313,0.5284085102769833,3.126470245361328,0.2866666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
41700,1.9715443054728365,0.5290065762744389,3.9938664957682293,0.29633333333333334,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
41800,1.9696736711237501,0.5294580575156517,3.1412234344482424,0.2946666666666667,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
41900,1.9672043969164907,0.5300427435550821,4.012328435262044,0.2975,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
42000,1.9650691732598713,0.5305604055866404,3.159489517211914,0.28683333333333333,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
42100,1.9625669803401606,0.5311557511913124,3.984832310994466,0.303,0.3195,3.016587677001953,7:57:59,cuda:0,0.01
