Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
4320,0.8118830939597114,0.7011069541614654,1.009940481567383,0.7862,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4330,0.8103132519854704,0.7016999377298926,1.0128997039794922,0.7829,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4340,0.8087452512852227,0.7022874707429133,0.8902638977050781,0.7957,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4350,0.8071739514597757,0.7028813027935538,0.8734436431884766,0.8027,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4360,0.8055694918730982,0.7034813903989415,0.9251913726806641,0.7953,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4370,0.8040097171129256,0.7040558548799036,0.9100444488525391,0.7958,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4380,0.8024511442233051,0.7046393191513729,0.898103482055664,0.7974,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4390,0.8009014298473378,0.705216545976519,0.9028431549072266,0.8001,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4400,0.7993216452089758,0.7058062815287713,0.9360467681884765,0.7957,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4410,0.7977945218317141,0.7063774821018506,0.9462938415527343,0.8011,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4420,0.7962095480278351,0.7069730346084823,0.9266098876953125,0.8009,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4430,0.7945781648085205,0.7075800441622965,0.9655747406005859,0.7985,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4440,0.7929622732141856,0.7081798971874845,1.025106979370117,0.8004,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4450,0.7913468991052117,0.7087814488117968,0.9899047698974609,0.804,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4460,0.7897529830234207,0.7093763400043583,0.9866489471435547,0.7981,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4470,0.788162691567067,0.7099711910055619,1.0581546997070312,0.7948,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4480,0.7866714275831709,0.7105318866036375,1.0398947998046875,0.7887,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4490,0.7851829654446264,0.7110887673949322,0.9867989135742188,0.7916,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4500,0.7836950768998352,0.7116475194549141,0.8977464202880859,0.8031,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4510,0.7822798353883526,0.7121778673025319,1.1248300048828126,0.7559,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4520,0.7809196420910769,0.7126957812521676,1.0151510864257813,0.7797,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4530,0.7794629240901332,0.7132412482870313,0.9260253509521484,0.7951,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4540,0.7780094057835658,0.7137830096819192,0.9044420867919922,0.8041,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4550,0.7764784928224937,0.7143512361671926,0.9464604614257812,0.7997,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4560,0.7749828915841367,0.7149100869051057,1.0071386779785156,0.8012,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4570,0.7734883108525765,0.7154669127231316,1.0131388153076173,0.7968,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4580,0.7720103836057286,0.7160208712676095,0.9670545104980469,0.8016,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4590,0.7705206215986601,0.7165817999262325,0.9666985412597656,0.7979,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4600,0.769059293636174,0.7171262250725843,1.0395062866210938,0.7924,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4610,0.7677038986137174,0.7176412078756759,0.9818241394042969,0.7949,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4620,0.766244792070991,0.7181814325947542,0.9896940643310547,0.7972,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4630,0.7648190830773824,0.7187121212121212,0.970374594116211,0.7932,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4640,0.7633889223644107,0.7192451603094699,0.9747763153076172,0.7949,0.8097,0.6451278274536133,1:57:14,cuda:0,0.0005
4650,0.761929448538338,0.7197872770791895,0.9580238800048828,0.798,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4660,0.7604302465388347,0.7203497662058062,0.9415230407714844,0.8036,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4670,0.7589154597075579,0.7209144540297405,0.9838587005615235,0.8026,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4680,0.7574018569193061,0.7214771395076202,0.9964083190917968,0.8057,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4690,0.7559009139488962,0.7220353287208797,1.0452943328857423,0.8052,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4700,0.7543890764924567,0.7225969716172498,1.0275076904296876,0.8064,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4710,0.7530233540328906,0.7231143159548408,1.027217562866211,0.7993,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4720,0.751522645735946,0.7236725641672866,1.0379117889404297,0.8041,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4730,0.750010103205971,0.7242313441245095,1.0482125518798828,0.8052,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4740,0.7485306254586195,0.7247852782040427,1.091677505493164,0.8015,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4750,0.7470421123451448,0.7253364597634386,1.0842752685546875,0.8006,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4760,0.7455653132024173,0.7258894344767626,1.0823095489501953,0.8044,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4770,0.7440823722849735,0.7264421370543696,1.0754049438476563,0.8035,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4780,0.7426097563658798,0.7269884202172316,1.0702636138916015,0.8034,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4790,0.7411464709206886,0.7275356876374489,1.0936278533935546,0.8006,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4800,0.739684170284672,0.7280782180739889,1.093621307373047,0.802,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4810,0.7383491646285943,0.7285819161348778,1.0963249481201172,0.8009,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4820,0.736878823453499,0.7291285865754262,1.117799984741211,0.8,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4830,0.7354236678304938,0.7296677117615367,1.138948062133789,0.8005,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4840,0.7339815200135785,0.7302070310222643,1.1198757873535157,0.7996,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4850,0.7325523724734706,0.7307437149709425,1.1375520111083985,0.8015,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4860,0.7311248925617851,0.7312717320482798,1.170770703125,0.7952,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4870,0.7297160988218677,0.731795561793051,1.1289668731689453,0.8012,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4880,0.728301670243491,0.732321654577811,1.1270924438476562,0.7999,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4890,0.7269035215477487,0.7328423829765408,1.1642397918701173,0.7973,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4900,0.725580664848798,0.7333358128255333,1.123784228515625,0.7994,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4910,0.7241823133522945,0.733856767474234,1.0909469207763671,0.8018,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4920,0.7227737465885112,0.7343807751621825,1.0935039672851563,0.8045,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4930,0.7213796878745073,0.7348986752903168,1.163472314453125,0.7965,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4940,0.7199965534960542,0.7354188351252205,1.1656540557861328,0.7993,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4950,0.7186013771001439,0.7359353029477711,1.131181021118164,0.8051,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4960,0.7172164351699012,0.7364496814199568,1.1591571502685547,0.7997,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4970,0.7158511111919591,0.7369556749220928,1.1890587646484374,0.7977,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4980,0.7144909310246845,0.7374612035859534,1.1482148315429688,0.7986,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
4990,0.7131470920879495,0.7379576312185069,1.1564918701171876,0.8007,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5000,0.7118714817008513,0.7384320660182729,1.197520343017578,0.7957,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5010,0.7105305190719851,0.7389288977476829,1.1988523223876952,0.7996,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5020,0.709193884773005,0.7394249145905029,1.18704140625,0.796,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5030,0.7078594475561588,0.7399209005740786,1.1318869598388672,0.8021,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5040,0.7065270350746281,0.7404195774831883,1.1304956420898438,0.7978,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5050,0.705206391656815,0.7409139447821147,1.1591070709228515,0.8008,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5060,0.7038774058813587,0.7414063516552968,1.1666024871826173,0.8016,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5070,0.7025404143073286,0.7418991286925442,1.1822909790039062,0.8018,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5080,0.7012296506481956,0.7423826304842901,1.1839336791992188,0.8038,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5090,0.6999316018872419,0.7428669210537662,1.2210179443359375,0.7941,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5100,0.6987486085527999,0.7433123539899176,1.1665245391845702,0.7966,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5110,0.697448248654359,0.7437941005031292,1.148524658203125,0.8014,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5120,0.6961518492028163,0.7442747244335579,1.2054775482177735,0.7969,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5130,0.6948548649465844,0.7447553783156093,1.1942791229248046,0.7971,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5140,0.693560999618793,0.7452345370257412,1.2443930236816407,0.7964,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5150,0.6923038968516807,0.7457038384268843,1.239593780517578,0.7979,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5160,0.6910428432399367,0.7461766314254465,1.1674628936767577,0.8007,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5170,0.6897869212523311,0.7466453153426319,1.1530097869873046,0.8028,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5180,0.6885192940305414,0.7471174797240043,1.176682989501953,0.8001,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5190,0.6872533140796977,0.7475874411018485,1.1630297637939453,0.8028,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5200,0.6861121095360931,0.7480211668445393,1.1854493286132812,0.8028,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5210,0.6848543739652653,0.7484879851235791,1.2015636474609375,0.7967,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5220,0.6836020109617873,0.7489511319066124,1.211497836303711,0.8026,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5230,0.6823687381274477,0.7494080055632489,1.2844994110107422,0.7967,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5240,0.6811138343607109,0.7498709828934536,1.2533375549316406,0.7961,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5250,0.6799116561113865,0.7503176340258825,1.2449211059570313,0.7962,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5260,0.6786926591394697,0.7507685418641108,1.1917074249267579,0.7962,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5270,0.6774755119546926,0.751217732867707,1.2175183410644532,0.8,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5280,0.6762745530452886,0.7516637323420957,1.2099024658203126,0.7966,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5290,0.6750794722043387,0.7521043359469919,1.2433785522460938,0.7943,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5300,0.6739955221924427,0.7525101604372981,1.2680664123535157,0.7879,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5310,0.6728176244959009,0.7529486354349957,1.1854280670166015,0.798,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5320,0.6716347101396833,0.7533884033286579,1.1818146179199218,0.7948,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5330,0.6704553023849701,0.7538254126519136,1.1537638702392579,0.7963,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5340,0.6692499143572321,0.7542725225754178,1.2361735595703125,0.7992,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5350,0.6680596277569555,0.754710630105838,1.2598772338867188,0.8014,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5360,0.6668628184387514,0.7551522157488973,1.2675079223632812,0.7975,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5370,0.6656951940617575,0.7555855830871449,1.252164791870117,0.8003,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5380,0.6645236447369961,0.7560220690217835,1.2439287200927733,0.7963,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5390,0.6634045162302699,0.7564373469375884,1.2223262664794923,0.8013,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5400,0.6622277527280644,0.7568757366731117,1.2392395416259765,0.7955,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5410,0.6610697090887089,0.7573067048398407,1.2442491333007812,0.7982,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5420,0.6599112983939108,0.7577339081490394,1.2734025329589844,0.7934,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5430,0.6587671750915459,0.7581616980489297,1.2925548614501954,0.7944,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5440,0.6576145263206307,0.7585889906459106,1.2412924926757813,0.8001,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5450,0.6564613151856122,0.7590172268980078,1.228164224243164,0.7982,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5460,0.6553082993406363,0.7594417360046397,1.2174970397949219,0.7997,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5470,0.6541521069966674,0.7598704196209025,1.2213004272460937,0.802,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5480,0.6530085522433068,0.7602946729447843,1.2641996002197267,0.7931,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5490,0.6519440928669039,0.7606977029743683,1.261632635498047,0.7937,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5500,0.6508301298556686,0.7611110873580517,1.173367218017578,0.8003,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5510,0.6496941585576378,0.7615304348568307,1.2311176727294921,0.8012,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5520,0.6485721606339039,0.7619443529331577,1.2186661743164062,0.8018,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5530,0.6474544391707353,0.7623560603483467,1.2168487670898438,0.8022,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5540,0.6463443786210277,0.7627698136913116,1.2271434265136718,0.8013,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5550,0.6452383707901375,0.763182424187644,1.1944347442626952,0.8004,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5560,0.6441206616872718,0.7635974224071819,1.245280047607422,0.7988,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5570,0.6430273137752812,0.764000723307966,1.2637408935546874,0.7982,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5580,0.641930038865046,0.7644081926776644,1.2924211700439454,0.7984,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5590,0.6409059371022036,0.7647930280169392,1.3329890106201172,0.7854,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5600,0.63989476085707,0.7651731474482797,1.2135483612060547,0.793,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5610,0.6388691852444858,0.765556797540869,1.1714760620117188,0.7928,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5620,0.6378237318588921,0.7659446567547212,1.1216889556884766,0.794,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5630,0.6367951222344773,0.7663224319884164,1.1668178436279297,0.791,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5640,0.6357473488914585,0.766708591600189,1.1298840881347656,0.794,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5650,0.634689050590862,0.7671013567881024,1.1699855926513671,0.7991,0.8097,0.6451278274536133,1:57:14,cuda:0,0.00025
5660,0.633623873916892,0.7674961916632046,1.1950276519775391,0.7966,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5670,0.6325458512855903,0.7678975780364401,1.1595661163330078,0.8013,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5680,0.6314739447068646,0.7682951315099495,1.2024649353027344,0.8016,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5690,0.6304835697348062,0.7686700298665373,1.2007266357421875,0.801,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5700,0.6293918736799421,0.7690727554264717,1.2076457092285156,0.8026,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5710,0.6283125620600162,0.7694726929286052,1.193817510986328,0.8053,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5720,0.6272404385289737,0.7698691718648936,1.2476027557373046,0.8,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5730,0.6261664484533727,0.7702666562701774,1.2156883728027343,0.8034,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5740,0.6250919008424191,0.7706637753039755,1.2428789611816407,0.8036,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5750,0.6240291277875925,0.7710557597304165,1.257734115600586,0.8003,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5760,0.6229711037385027,0.7714487600291758,1.2456009674072266,0.8016,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5770,0.6219088067602584,0.7718417520675528,1.2509477020263673,0.8015,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5780,0.6208464084176641,0.772233040780238,1.280474591064453,0.8008,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5790,0.6198919435914084,0.7725972447106351,1.2497188659667968,0.8,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5800,0.6188386439241415,0.7729869096079099,1.245015756225586,0.8016,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5810,0.617780730374841,0.7733755659649331,1.2539837432861327,0.8006,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5820,0.6167370598066889,0.7737611987738588,1.267190414428711,0.8007,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5830,0.6156870648676396,0.7741478571390157,1.277915771484375,0.802,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5840,0.6146482912269143,0.7745311736630464,1.2911111419677734,0.8028,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5850,0.6136197979262831,0.774911165540269,1.2994943969726562,0.8025,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5860,0.6125836427747282,0.7752938690122684,1.326639547729492,0.7991,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5870,0.6115606750261035,0.7756719259919989,1.2993327423095704,0.8013,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5880,0.6105808892211212,0.7760328903867073,1.308259619140625,0.7995,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5890,0.609557804524184,0.7764104188403637,1.296407098388672,0.8017,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5900,0.6085355617564862,0.7767876596943222,1.30551396484375,0.8006,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5910,0.6075216567370013,0.7771609670436942,1.3055165924072265,0.8016,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5920,0.6065084320838459,0.7775353261445247,1.307582342529297,0.8041,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5930,0.6054988831503526,0.7779080880020304,1.317630535888672,0.8037,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5940,0.6044937463528497,0.7782772813166395,1.3287556396484375,0.8012,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5950,0.6034908884809362,0.7786475349366608,1.3242382843017577,0.8032,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5960,0.6024899784256036,0.779015555625697,1.3429466247558595,0.8016,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5970,0.601493425214273,0.7793833240552066,1.3432465637207032,0.8005,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5980,0.6005588657381689,0.7797299458371129,1.30372705078125,0.8029,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
5990,0.5995777122327401,0.780092689527379,1.3319044677734375,0.8009,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6000,0.5985951332917271,0.7804558530735103,1.3324929840087891,0.7996,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6010,0.5976071628153963,0.780820412560452,1.3438353576660156,0.8016,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6020,0.5966225193339626,0.7811827802980192,1.366963037109375,0.7984,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6030,0.5956438567395188,0.7815436171816911,1.3386726318359374,0.8035,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6040,0.5946720976130384,0.7819022819648984,1.3419810974121094,0.8045,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6050,0.593704317770812,0.7822597571529998,1.3753444915771484,0.7991,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6060,0.592734355958244,0.7826176654715156,1.3508083099365233,0.803,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6070,0.5917636519682175,0.7829743906281476,1.3672048217773438,0.8033,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6080,0.5908644825087453,0.783310556443711,1.3438607482910156,0.8013,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6090,0.5899063656124428,0.7836643412449158,1.363952438354492,0.8012,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6100,0.588946941535737,0.7840179259830378,1.36249248046875,0.8015,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6110,0.5880017461734833,0.7843681043772771,1.3616789031982421,0.802,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6120,0.5870466955706846,0.7847196961934525,1.365139633178711,0.8024,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6130,0.5861070216117154,0.7850666206332156,1.3711897552490235,0.8,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6140,0.5851647925628929,0.785414326201297,1.3700262023925782,0.8005,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6150,0.5842275268963856,0.7857599413713995,1.3977222534179687,0.7991,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6160,0.5832896739103864,0.7861057031607879,1.379135205078125,0.8021,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6170,0.5823520927543496,0.7864500228670156,1.4314690643310546,0.7966,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6180,0.5814798872745366,0.7867759349362503,1.3354063537597656,0.8001,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6190,0.580549896871338,0.7871193375510969,1.382108837890625,0.7996,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6200,0.5796266842405114,0.787459100126935,1.3689752410888671,0.8032,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6210,0.5787072623634839,0.7877977648074563,1.4145516784667969,0.7982,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6220,0.5777901382108005,0.7881359670126374,1.3690432708740234,0.7998,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6230,0.5768697274873726,0.7884752817075074,1.396710531616211,0.7979,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6240,0.5759548918101871,0.7888119350413779,1.3907160888671874,0.8022,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6250,0.5750429514505763,0.789147193976091,1.4334334869384766,0.7952,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6260,0.5741405269235113,0.7894820043173612,1.4114004516601562,0.8017,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6270,0.5732400957789675,0.7898126178248717,1.4139464294433595,0.7981,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6280,0.5724133584974664,0.7901225360480908,1.3503151428222657,0.7997,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6290,0.5715162827700488,0.7904535836058383,1.3805863800048828,0.7956,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6300,0.5706233781963344,0.7907820214206084,1.3845110473632813,0.7994,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6310,0.5697330701121159,0.7911115886865956,1.3933529724121094,0.7984,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6320,0.5688385534973988,0.791440109541197,1.4018296142578126,0.8009,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6330,0.5679484886913365,0.7917682081153907,1.4019294006347656,0.8007,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6340,0.5670576075858615,0.7920961955016617,1.4078282592773437,0.7996,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6350,0.566174599815113,0.7924219120319166,1.4060089447021484,0.8018,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6360,0.5652988952091228,0.7927453684532261,1.419439666748047,0.8033,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6370,0.564461047528331,0.7930532174623567,1.435622882080078,0.8012,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6380,0.56358738658041,0.7933752954879422,1.4439097106933594,0.7989,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6390,0.5627150100042849,0.7936978954547907,1.4284298950195313,0.8004,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6400,0.5618459540460002,0.7940182591356918,1.4381542236328124,0.8005,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6410,0.5609823255836269,0.7943360913141946,1.4395520629882812,0.7998,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6420,0.5601156080271011,0.7946547614977754,1.4398742736816406,0.8,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6430,0.5592567188731038,0.7949715228914017,1.4699081909179688,0.7975,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
6440,0.5583953189765016,0.7952879058603582,1.470046206665039,0.7997,0.8097,0.6451278274536133,1:57:14,cuda:0,0.000125
