Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
6420,0.1990585388456506,0.9264047400866378,0.30999958419799806,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6430,0.19887783297188844,0.9264719553007026,0.3099527847290039,0.9123,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6440,0.19868519490166794,0.9265456772573617,0.3097765197753906,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6450,0.19850044259605093,0.9266197787619253,0.3097563148498535,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6460,0.19831913151989863,0.9266921275103727,0.3096217918395996,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6470,0.1981432104499295,0.9267645550109885,0.30966767501831055,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6480,0.19795919830207373,0.9268355438180865,0.3094337585449219,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6490,0.19778250350719928,0.9269040682172948,0.3090618537902832,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6500,0.1976040113037576,0.9269700922546732,0.30890441589355466,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6510,0.19742084048898187,0.9270410468679019,0.30882199935913085,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6520,0.19725009525487533,0.9271111792011272,0.3087882995605469,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6530,0.1970606137577624,0.9271865153544483,0.30879309844970704,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6540,0.1968829019131879,0.9272586130593318,0.3092797439575195,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6550,0.1966894363001961,0.9273352921681828,0.3095315528869629,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6560,0.19651828202022384,0.9274012454321366,0.30982766647338866,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6570,0.1963464603330482,0.9274678943890596,0.30985056457519533,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6580,0.1961731921332053,0.9275337417886614,0.3099688766479492,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6590,0.1959790161225361,0.927610427148872,0.30990321807861326,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6600,0.19580340953550796,0.9276767499833176,0.30948175048828125,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6610,0.19564908030387218,0.9277357136737492,0.30916784133911135,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6620,0.19546299920780025,0.9278064049311839,0.3091642791748047,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6630,0.19529235159672662,0.9278712464884975,0.3092783950805664,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6640,0.19511113702696228,0.927944479190357,0.3093408172607422,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6650,0.19494931722045325,0.928008915392476,0.30923892517089846,0.9123,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6660,0.19477034167725657,0.9280814233618019,0.30931719512939454,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6670,0.1945860268564015,0.9281516489321561,0.3095364273071289,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6680,0.1944136020385903,0.9282201911121996,0.30940080947875975,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6690,0.1942440105899109,0.9282864696975397,0.3092827247619629,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6700,0.1940777999495938,0.9283513752723311,0.3093202690124512,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6710,0.193903613080511,0.9284193093166304,0.3092758201599121,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6720,0.19373700403820512,0.9284829436933563,0.30927667922973634,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6730,0.19358238937432232,0.928538871488009,0.3094527648925781,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6740,0.19341312182226172,0.9286065210288008,0.3097594543457031,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6750,0.19324492171437999,0.9286728035422979,0.3096718147277832,0.9123,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6760,0.1930720698812938,0.9287380160096803,0.3095387542724609,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6770,0.19290308305402742,0.9288024536456155,0.30947050857543945,0.9123,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6780,0.19273116996817,0.928869890028305,0.3095409225463867,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6790,0.19256862077137266,0.9289342306444888,0.3095413215637207,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6800,0.19240125938612307,0.928999537358316,0.30965879669189456,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6810,0.19223981987065947,0.9290640735436781,0.30952275314331057,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6820,0.1920732722323541,0.9291289958023894,0.3095283592224121,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6830,0.19190633694275944,0.929194014554834,0.3096718017578125,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6840,0.1917405693850017,0.929255967437796,0.30985919876098633,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6850,0.19158214567094425,0.9293164740680862,0.31024841690063476,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6860,0.19140946859395885,0.9293855253985435,0.3106605880737305,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6870,0.19124720562902137,0.9294463602058948,0.3099952835083008,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6880,0.19107605837741648,0.9295144477876753,0.30952856826782227,0.9123,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6890,0.19092177541521016,0.9295752018227977,0.30945901794433595,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6900,0.19076051142698774,0.9296372034068319,0.3095759552001953,0.9121,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6910,0.19060296269678087,0.9297010161898345,0.30968896942138674,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6920,0.19043995734257516,0.929762654343438,0.31031277236938476,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6930,0.19027714493546524,0.9298252483158105,0.31034367065429685,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6940,0.1901207117959272,0.9298865274428387,0.30997833557128907,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6950,0.1899594099397401,0.929947346146186,0.3095767753601074,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6960,0.1898016943948132,0.9300085539042867,0.30969662017822264,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6970,0.18965233230887527,0.9300687128167628,0.309880297088623,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6980,0.18949124934076794,0.9301338018011521,0.3099269309997559,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6990,0.18932236389002682,0.930201516351754,0.31019018630981443,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
7000,0.18915467736379726,0.9302665080135551,0.3104571952819824,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
7010,0.18899899265921166,0.930326825032089,0.31042368087768557,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
7020,0.1888439968455526,0.930383887997562,0.3101785537719727,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
7030,0.18868715438336378,0.9304447032551978,0.310094327545166,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
7040,0.18853246401996918,0.9305005965733897,0.3102282211303711,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
7050,0.18839454833777164,0.9305540990995012,0.31015418548583984,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
7060,0.18824596617477315,0.93061329750733,0.30986914367675783,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
7070,0.18809363253111686,0.9306739959419413,0.3095977958679199,0.9123,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
7080,0.1879452023483142,0.9307331846137438,0.3097499496459961,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
7090,0.18779007211510584,0.9307918833646917,0.309925203704834,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7100,0.18763513628587145,0.9308531851536743,0.3101288932800293,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7110,0.187473438666589,0.9309156961308365,0.31003504257202147,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7120,0.18731805512187713,0.9309736116511719,0.3098986511230469,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7130,0.1871648265847138,0.9310343971725087,0.30988812942504884,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7140,0.18701112392465538,0.931095562057175,0.3099399848937988,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7150,0.18686385331674427,0.931154354693935,0.30991784286499025,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7160,0.18671231788014367,0.9312138058455481,0.30991895370483397,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7170,0.18655600992662552,0.9312733642809505,0.3099394500732422,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7180,0.18641833405095704,0.9313278265098671,0.30988640213012697,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7190,0.18626727832502715,0.9313876054464629,0.30986786651611326,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7200,0.18613663550874923,0.9314377900422118,0.30987743835449216,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7210,0.18599113692781766,0.931498073448941,0.30996186447143553,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7220,0.18585474676834893,0.931551107692844,0.31000622024536134,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7230,0.18570818493828709,0.9316067139239185,0.31000418014526365,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7240,0.18554844036528043,0.9316684120872913,0.31005929946899413,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7250,0.1854026498339116,0.9317245146368347,0.31007891693115236,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7260,0.18525642245749888,0.9317812741045042,0.3100216590881348,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7270,0.1850950025674535,0.9318438265407684,0.3099411659240723,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7280,0.18495078717458455,0.9318991836858163,0.30991198806762693,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7290,0.1847991773031912,0.9319551970862139,0.3098356155395508,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7300,0.1846513438968213,0.93201294139955,0.3098504898071289,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7310,0.18451457852172007,0.932067030030211,0.30989656982421876,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7320,0.18437296073298703,0.9321241296312215,0.3099812026977539,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7330,0.1842277960961638,0.9321811421581252,0.3100637580871582,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7340,0.18407913878592003,0.932236123017574,0.3100708053588867,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7350,0.18394233314254269,0.9322901506720315,0.31004123153686525,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7360,0.18380246919625903,0.9323459006582885,0.310052010345459,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7370,0.18365797799013503,0.9324041663109366,0.3100880096435547,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7380,0.18351403135075492,0.9324609408304203,0.3100846221923828,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7390,0.18337519456587634,0.9325167624521072,0.3100163543701172,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7400,0.18323906174553728,0.9325657894736842,0.3100068267822266,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7410,0.18311051765552167,0.9326141525855481,0.30996721420288087,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7420,0.18296831921734882,0.9326705990842025,0.3099755104064941,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7430,0.1828210194054693,0.9327279511389618,0.31001452331542967,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7440,0.18269010317221543,0.9327796079061546,0.3099984405517578,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7450,0.18254809361738583,0.9328337605682576,0.30998893966674806,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7460,0.1824117910299441,0.932887503479339,0.30998639755249024,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7470,0.18225970698950644,0.9329447867617948,0.3100304168701172,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7480,0.18212512682267246,0.9329945552966512,0.3100360900878906,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7490,0.1819889492860932,0.9330489154632593,0.31000270080566406,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7500,0.18186247735487768,0.9330999836405278,0.31009397506713865,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7510,0.18171404819554063,0.9331598167681828,0.3101821632385254,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7520,0.18157894929330373,0.9332137373762728,0.31031720352172854,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7530,0.18143671596889568,0.9332677749275132,0.31033816604614256,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7540,0.18130378753865267,0.9333177566194081,0.3102689079284668,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7550,0.18117152315307705,0.9333702092552314,0.3101717979431152,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7560,0.18103964713149448,0.9334210405846318,0.3100254280090332,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7570,0.1809111035703049,0.9334742610387019,0.309966788482666,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7580,0.18077508060439484,0.9335255242230044,0.3099266578674316,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7590,0.18063850492712874,0.9335766514126542,0.3099524154663086,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7600,0.18050621548285842,0.9336291955060273,0.3099529098510742,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7610,0.18036101153323691,0.9336875434085197,0.3099820930480957,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7620,0.18023398721868472,0.9337343832573656,0.3100081718444824,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7630,0.18009486635253552,0.9337901190790342,0.31009800567626955,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7640,0.179966879352885,0.9338390165865068,0.3101080436706543,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7650,0.17983170767961965,0.933891897782603,0.3101626937866211,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7660,0.17970227496337426,0.9339397629451964,0.31014003829956055,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7670,0.17958942655784127,0.9339837949479453,0.3101410438537598,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7680,0.1794636154640137,0.9340314192427756,0.3102820526123047,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7690,0.1793307849514429,0.9340860785853974,0.3103113105773926,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7700,0.1791965387626245,0.9341362536875567,0.3102244644165039,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7710,0.17906304612191376,0.9341888481282288,0.3101805274963379,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7720,0.17892883014213207,0.9342428336226781,0.3101486198425293,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7730,0.17879956734154395,0.9342926085257751,0.3101538459777832,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7740,0.17867449623265796,0.9343425079870906,0.31009110260009765,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7750,0.1785429367346405,0.9343948149320863,0.31003920364379883,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7760,0.17841656470171227,0.9344424252620995,0.310076099395752,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7770,0.17828208095146791,0.934496238592286,0.3102378364562988,0.9132,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7780,0.17816044955169735,0.9345428362892334,0.31032299575805666,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7790,0.17804143942741973,0.9345862311992116,0.31033248596191404,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.00018382656249999995
7800,0.17791325070337669,0.9346356225495732,0.3103252326965332,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
7810,0.17778931572574957,0.93468564188917,0.31029640731811525,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
7820,0.17766796742455035,0.9347325150066785,0.3102578109741211,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
7830,0.17754213374413613,0.9347810254906057,0.31022174072265624,0.9132,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
7840,0.17740898465505658,0.9348354307452769,0.31022297744750976,0.9132,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
7850,0.1772839915559825,0.9348826828740442,0.31026383666992186,0.9132,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
7860,0.1771652261639344,0.9349285631374181,0.3103131217956543,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
7870,0.177036833681944,0.9349770743056333,0.31035037536621096,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
7880,0.17690716659009098,0.9350272081955956,0.31032456130981445,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
7890,0.17677977521843344,0.9350777125631988,0.31030036926269533,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
7900,0.1766554951065131,0.9351255993246149,0.31030877609252927,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
7910,0.17654465134324676,0.9351701404080983,0.31026922302246096,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
7920,0.17642928905871214,0.9352153100544234,0.3102154281616211,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
7930,0.17630543299266163,0.9352618528069827,0.31020845260620117,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
7940,0.17618436260930415,0.9353072869199984,0.31019859848022463,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
7950,0.17606321424747082,0.9353538426530531,0.31019961776733396,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
7960,0.17593836126240445,0.9354012687245563,0.31020000762939454,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
7970,0.17581032437634084,0.9354515355465204,0.31021666870117187,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
7980,0.17569188048894557,0.935500936329588,0.31024538345336916,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
7990,0.17557168704494508,0.9355462751506083,0.3102626968383789,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8000,0.17545455902389437,0.9355929745566086,0.31025087890625,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8010,0.17531873663411643,0.9356476572012097,0.3102346267700195,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8020,0.175195866822495,0.9356931314478484,0.3102349395751953,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8030,0.17509280058175192,0.9357361082813529,0.3102121856689453,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8040,0.17496148679871126,0.935787232335723,0.3101931823730469,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8050,0.1748439672402193,0.9358311446706062,0.31017377700805665,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8060,0.17471957409213046,0.9358790947131749,0.3101834045410156,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8070,0.17460263992986783,0.9359252194897546,0.31018122482299804,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8080,0.1744898582902058,0.9359692824658131,0.31018712463378906,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8090,0.17438280605213408,0.9360091038484274,0.3101953308105469,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8100,0.1742589927715978,0.936059750100985,0.3102028465270996,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8110,0.17413464925864836,0.9361083310058033,0.31023894958496095,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8120,0.17401423112028602,0.9361536434925456,0.31028125152587893,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8130,0.1739003166862657,0.9361983600594372,0.3102818252563477,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8140,0.17377885554294634,0.9362453815354173,0.310297599029541,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8150,0.17367894341341883,0.9362832383665717,0.31032274475097654,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8160,0.1735713661658337,0.9363295618411617,0.31034525833129883,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8170,0.17345206950400896,0.9363738456858108,0.310396533203125,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8180,0.17333839290974642,0.9364170589773767,0.3104310157775879,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8190,0.17322096429588174,0.9364606462096359,0.31043942718505857,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8200,0.17310539426262167,0.9365034070243019,0.31040489273071287,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8210,0.17297488159351077,0.9365556430536714,0.31034087829589846,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8220,0.172862008131757,0.9365993788225568,0.3103149475097656,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8230,0.1727501232719896,0.9366437243404001,0.31027078552246096,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8240,0.1726314604490833,0.9366903477424232,0.31025611877441406,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8250,0.17252126933557924,0.9367335206949412,0.3102399383544922,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8260,0.17241218266629083,0.9367762787012631,0.3102325965881348,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8270,0.172295227223918,0.9368211484029035,0.3102236717224121,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8280,0.1721905246371329,0.9368642465763835,0.3102185096740723,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8290,0.1720690842601218,0.9369119840450564,0.31021275634765627,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8300,0.1719591604588386,0.9369553413036557,0.3101946701049805,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8310,0.17184242299307378,0.9370004864991747,0.31020172729492185,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8320,0.171726546021415,0.9370469404655666,0.31018705825805665,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8330,0.17160774360500086,0.9370930460924871,0.3101987159729004,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8340,0.1715016711281289,0.9371338535300953,0.31020417861938476,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8350,0.17138925442490374,0.9371776238451917,0.3102015838623047,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8360,0.17128784276455664,0.937216349555191,0.3102378807067871,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8370,0.1711789837370218,0.9372585058559981,0.31029233474731444,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8380,0.17108000521497005,0.9372984294864575,0.3103175712585449,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8390,0.170968857700669,0.9373406246015615,0.3103240409851074,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8400,0.1708562645116025,0.9373843572322145,0.3103291763305664,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8410,0.1707331609436699,0.937431492372038,0.31034580459594724,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8420,0.17062248615608216,0.9374740776307234,0.3103447639465332,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8430,0.17050333765427692,0.9375184272204101,0.31036882553100587,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
