Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
2140,0.26186074894993583,0.9020073408382812,0.2795438102722168,0.9096,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2150,0.2612260853926522,0.9022411283716576,0.2813781059265137,0.9111,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2160,0.26061429051759044,0.9024745573932794,0.2812787895202637,0.9097,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2170,0.2600128665617408,0.9027085386354414,0.28555452842712403,0.9083,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2180,0.25941518773564726,0.9029403597599677,0.2912555034637451,0.9039,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2190,0.25881724668089345,0.9031610763310551,0.2862940334320068,0.9078,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2200,0.25822949875236667,0.9033797738837116,0.2810412101745606,0.9076,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2210,0.257659161075077,0.9035920337487906,0.2879147415161133,0.9107,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2220,0.2571079683027945,0.9037997138972296,0.28129198455810545,0.9082,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2230,0.2565426031213398,0.9040196195928035,0.28926047401428223,0.9059,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2240,0.25599094567494457,0.9042182499578912,0.28532453842163086,0.908,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2250,0.25543748563478236,0.9044266683440968,0.2918780090332031,0.9092,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2260,0.25485241768050176,0.9046452726210026,0.3010298667907715,0.9036,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2270,0.25430327037589806,0.9048446202443958,0.29389842681884765,0.9062,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2280,0.2537675834706104,0.9050413459681647,0.2882746398925781,0.9078,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2290,0.2531507745622138,0.9052844077013925,0.2923323062896728,0.9088,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2300,0.25261582538044225,0.9054937241926222,0.2905985794067383,0.9095,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2310,0.25209156275136324,0.9056978137166817,0.28412519874572756,0.9074,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2320,0.251541491858133,0.9059179226869799,0.2900471675872803,0.9087,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2330,0.25101174273749344,0.9061125131582499,0.2898484844207764,0.9076,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2340,0.25045990596218937,0.9063197075976243,0.2933792911529541,0.9086,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2350,0.24992883537738145,0.906514256469266,0.29327775802612305,0.9077,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2360,0.24946367254544072,0.9066814825674379,0.2896506607055664,0.9076,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2370,0.24890454334572426,0.906889498619811,0.29505071449279785,0.9075,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2380,0.2483987060483521,0.9070957553652605,0.2863556930541992,0.9074,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2390,0.24781770569589318,0.9073191914938414,0.29205688133239743,0.9079,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2400,0.247275653135784,0.9075366587168466,0.29774565353393556,0.9093,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2410,0.24681213719711784,0.9077082680864391,0.3012587944030762,0.9054,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2420,0.24629974826025558,0.9078938819004054,0.2966546848297119,0.9077,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2430,0.24579881117070285,0.9080949438347655,0.289259428024292,0.9088,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2440,0.245275233515127,0.9082991803278688,0.29467801895141604,0.9085,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2450,0.24477577272893247,0.9084905085224355,0.2905858840942383,0.9085,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2460,0.24427833112501662,0.9086946518048881,0.29620190658569334,0.9057,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2470,0.24377751679187493,0.908874853600163,0.30100206031799315,0.9081,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2480,0.24330560595293801,0.9090481761915633,0.299587357711792,0.9068,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2490,0.24277001780988147,0.9092571305863628,0.29845522270202635,0.9077,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2500,0.2422565002170311,0.9094431723825579,0.3000914695739746,0.9092,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2510,0.24177439587563107,0.9096292885246723,0.30459830780029296,0.9081,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2520,0.24127835245918347,0.9098146981004918,0.29772756156921387,0.9086,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2530,0.2408052155373332,0.9099978557044477,0.29856342544555664,0.9089,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2540,0.24029529116024007,0.9101849788277245,0.3017574516296387,0.9053,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2550,0.2398108189024482,0.910366000295982,0.30462807807922365,0.9078,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2560,0.23931624887221142,0.9105594182247009,0.30331472473144533,0.9074,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2570,0.23887384961002814,0.9107146134645033,0.2981779167175293,0.9073,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2580,0.2384682156210411,0.9108663128001365,0.30449419097900393,0.9058,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2590,0.23800069726107145,0.9110327683753005,0.28784235458374025,0.909,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2600,0.23755015117289108,0.9112017602225986,0.2987549896240234,0.9073,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2610,0.2370316943028485,0.9113920523017595,0.3024768653869629,0.9075,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2620,0.2365802061321641,0.9115598739495798,0.30393936080932615,0.9075,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2630,0.23609071602535658,0.9117518237263812,0.29910454177856444,0.908,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2640,0.23561471591102018,0.9119341196092448,0.30951684875488283,0.9072,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2650,0.23513368198729004,0.9121090968431047,0.31301297683715823,0.9073,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2660,0.23469171488600776,0.912265754315441,0.30846242141723634,0.908,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2670,0.23425354748999414,0.9124330094228504,0.3081185722351074,0.9087,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2680,0.23384316633478405,0.9125799401548932,0.3068908477783203,0.9087,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2690,0.23338812803773365,0.9127411152677111,0.30458927459716795,0.91,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2700,0.23292922687411113,0.9129207430701142,0.3262730155944824,0.9065,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2710,0.2325334890871154,0.9130729287537712,0.3170712898254395,0.9066,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2720,0.2321206199118417,0.913228976339709,0.31118605880737304,0.903,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2730,0.23169067436438412,0.9133839896767058,0.31417784461975096,0.9067,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2740,0.23128239874953965,0.9135385816286705,0.29743389892578126,0.9097,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2750,0.23088031759074915,0.913679889974152,0.30918569946289065,0.9091,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2760,0.23043338885881012,0.913847232035007,0.3211226314544678,0.9077,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2770,0.2300251611144736,0.9140062617798669,0.3019870246887207,0.9075,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2780,0.2295975928530773,0.9141796954544427,0.3114529350280762,0.9063,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2790,0.22916562644375976,0.9143483553892283,0.3159709716796875,0.9062,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2800,0.22873056922626347,0.9145115910775659,0.30800499000549314,0.9055,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2810,0.22831283210387288,0.9146820511672673,0.30818025512695313,0.9097,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2820,0.22787424289677974,0.9148394462162945,0.31048072967529294,0.9095,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2830,0.2274581767213152,0.914999888881481,0.314739315032959,0.9093,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2840,0.22708374537803508,0.9151423777246146,0.3263136577606201,0.906,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2850,0.22667146675813626,0.9153013530814056,0.30991304054260255,0.9065,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2860,0.2262470299050608,0.9154688324828436,0.30919669914245607,0.91,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2870,0.22581494645697808,0.9156296576363318,0.3175340286254883,0.9067,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2880,0.22539289234225282,0.9157852634107986,0.3179310089111328,0.9093,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2890,0.22495233062956363,0.9159520285565036,0.32574153366088865,0.9079,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2900,0.22453805867084173,0.9161149249522818,0.33447607879638674,0.9027,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2910,0.22412549823486494,0.9162672380252465,0.3241152214050293,0.909,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2920,0.2237136547121327,0.9164232132086851,0.3200997673034668,0.909,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2930,0.22329877768874312,0.9165848252618924,0.31967125091552734,0.9092,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2940,0.2229060085642405,0.9167292861115865,0.3117358673095703,0.9087,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2950,0.2225108141614731,0.9168817043782389,0.32391853790283204,0.9083,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2960,0.22207133748668614,0.917047459140082,0.3249194396972656,0.9073,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2970,0.22162032846067628,0.9172220192328059,0.3180522689819336,0.9074,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2980,0.22123689525827653,0.9173577980198856,0.32304722900390626,0.9091,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
2990,0.22080661514674624,0.9175261934316551,0.3343503303527832,0.9051,0.9113,0.2624569553375244,0:9:28,cuda:0,0.0025
3000,0.2203914983198164,0.9176842852949194,0.3295120002746582,0.9082,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3010,0.21998010107321,0.9178426260684207,0.32585492477416994,0.9078,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3020,0.2195619295654264,0.9180031659411385,0.32567511558532714,0.9074,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3030,0.21913756943620616,0.9181697753835295,0.3311695022583008,0.9074,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3040,0.21871533390665723,0.9183242897933004,0.3414506408691406,0.906,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3050,0.21835130461406774,0.9184584510527727,0.3314546630859375,0.9063,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3060,0.2179749237083609,0.9186020071529876,0.3248206901550293,0.9113,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3070,0.21760590115154496,0.9187377044141153,0.32850844688415526,0.9066,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3080,0.21719142533767222,0.9189030648719311,0.3284489727020264,0.905,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3090,0.21674609773358236,0.9190711653568956,0.32967627868652344,0.9075,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3100,0.21631086004068723,0.9192273935630505,0.3332332092285156,0.9078,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3110,0.21593120376292332,0.9193769215987702,0.3342345970153809,0.9082,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3120,0.21552623645185612,0.919534305818783,0.33300149307250976,0.9075,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3130,0.2151154438543178,0.9197000984766269,0.3315058685302734,0.9095,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3140,0.2147356974818996,0.9198422913578268,0.3275100807189941,0.9073,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3150,0.21431223969105986,0.920006664603219,0.33433518447875976,0.9083,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3160,0.2139115732374823,0.9201612822962698,0.33846297149658205,0.9078,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3170,0.2135391860970893,0.9203136781221477,0.3404349464416504,0.9071,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3180,0.21315621832024095,0.9204539835436528,0.33624396286010744,0.908,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3190,0.2127998448828247,0.9205909180554186,0.3321045539855957,0.9093,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3200,0.21239032733496646,0.9207473213408041,0.33365122833251953,0.9086,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3210,0.21198246533090376,0.9209131553160216,0.333730729675293,0.9084,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3220,0.21158347954604034,0.9210614682035753,0.3316768035888672,0.9085,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3230,0.21116410309127967,0.9212198120557016,0.33497197036743165,0.9093,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3240,0.21077356980751005,0.9213711047471119,0.34375059661865237,0.9082,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3250,0.21037355325413065,0.9215250895190168,0.34385659866333007,0.906,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3260,0.2099966630815482,0.9216751085383502,0.343479638671875,0.9086,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3270,0.20963359539143292,0.9218139848033087,0.3443037063598633,0.9068,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3280,0.20924004796156206,0.9219633953399176,0.3429798690795898,0.9077,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3290,0.20887675931326985,0.9221035273874391,0.3383386001586914,0.9067,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3300,0.20851609855790867,0.922246378538073,0.33987373046875,0.9085,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3310,0.20817622263770472,0.9223745295750019,0.35704827041625975,0.9028,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3320,0.20778543046490458,0.9225192810581369,0.34419783477783206,0.9075,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3330,0.20740467207339502,0.9226666997279529,0.3494618156433105,0.9067,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3340,0.20700796387552461,0.9228191158743313,0.3520530937194824,0.9063,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3350,0.20665907226253852,0.9229541848193495,0.34825385665893555,0.9065,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3360,0.20628807412976988,0.9230942952894481,0.34207969284057615,0.9071,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3370,0.20591013681123774,0.9232434854028224,0.3429350280761719,0.9076,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3380,0.2055084458609499,0.9233981845083005,0.3480875305175781,0.907,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3390,0.2051461172562983,0.9235421073628739,0.35357293548583985,0.9081,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3400,0.20480800012394942,0.9236770841041959,0.3459710632324219,0.9073,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3410,0.20443814001372185,0.9238199107208737,0.3491989845275879,0.9086,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3420,0.20411883388502544,0.9239440796733613,0.3512623603820801,0.9096,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3430,0.2037689944636929,0.9240775005044113,0.35820514450073243,0.9083,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3440,0.20339001479997865,0.924220221657309,0.3559800331115723,0.9084,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3450,0.20302741531693036,0.9243604004449388,0.3565877395629883,0.9081,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3460,0.20264942368529432,0.9245048773614065,0.3553687782287598,0.9067,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3470,0.20227905509008706,0.9246434172120597,0.35300379791259767,0.9075,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3480,0.20192151225017888,0.9247822854715378,0.361623388671875,0.9074,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3490,0.20159358857991053,0.9249113403269705,0.3583426223754883,0.906,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3500,0.20126697077060873,0.9250357213465376,0.3522238227844238,0.9067,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3510,0.20092954455376927,0.9251683497912149,0.34777818450927733,0.9073,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3520,0.20061394671609722,0.9252834664665202,0.35224713668823243,0.9083,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3530,0.2002815784771539,0.9254118480372067,0.3505272735595703,0.9083,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3540,0.199977332241673,0.9255245174705862,0.3593013923645019,0.9049,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3550,0.19962860038188754,0.925654839967391,0.355204313659668,0.9065,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3560,0.19928925974962167,0.9257932615841374,0.3491558883666992,0.9086,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3570,0.19894484524612713,0.9259248449229902,0.35777308654785156,0.9071,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3580,0.1986111725010474,0.9260540408744244,0.35569338912963866,0.907,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3590,0.19828533662294892,0.9261781314618162,0.36008798751831056,0.9081,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3600,0.19794802548841559,0.9263037124733513,0.3656042449951172,0.9066,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3610,0.19762781303295074,0.9264285932108877,0.3584726142883301,0.9076,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3620,0.19727791246939919,0.9265636403920342,0.3632433883666992,0.9072,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3630,0.19694621598856274,0.9266919817696601,0.36033564529418943,0.908,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3640,0.1966187414562785,0.9268185333356375,0.3686438491821289,0.9079,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3650,0.19629868266331893,0.9269379243787268,0.3648921318054199,0.9064,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3660,0.1959761990215973,0.9270688291819229,0.3651075454711914,0.908,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3670,0.1956583940800223,0.9271927982445614,0.37179207916259766,0.9061,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3680,0.1953248842436655,0.9273171576086028,0.36292306747436526,0.9081,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3690,0.19497482644161673,0.9274482976147853,0.36664144744873045,0.9079,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3700,0.1946715063453805,0.927565440463843,0.3734159469604492,0.9059,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3710,0.19434891679850205,0.9276936055483017,0.366119620513916,0.908,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3720,0.19403881308706178,0.927809450729711,0.36616838150024417,0.9073,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3730,0.19371485737763453,0.9279325763580861,0.3746604682922363,0.9093,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3740,0.19341273664923878,0.9280382192656385,0.36978292999267576,0.9094,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3750,0.19310544851650627,0.9281611183802191,0.3641196174621582,0.9067,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3760,0.1927820038021557,0.9282864964114232,0.3656322250366211,0.9069,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3770,0.19248552372327582,0.9284018195318106,0.37026549606323245,0.9061,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3780,0.192188643307218,0.9285177055592543,0.3721356712341309,0.9091,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3790,0.19186327037429945,0.9286380519588313,0.3790653831481934,0.9079,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3800,0.19154360852814867,0.9287634519867549,0.37644470443725586,0.9083,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3810,0.1912230719262279,0.9288876733817701,0.37505806503295896,0.9065,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3820,0.19090747789593907,0.929003520256917,0.3774217208862305,0.9071,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3830,0.19056772112028866,0.9291326174441524,0.38310942840576173,0.9091,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3840,0.1902772517371947,0.9292497747378768,0.3779264091491699,0.9079,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3850,0.18997738547209236,0.9293683619281046,0.3728281768798828,0.9085,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3860,0.18968108011703486,0.9294766541720991,0.37796821212768555,0.9084,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3870,0.18938322980828845,0.9295864149869961,0.37882451248168947,0.907,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3880,0.18910233611808716,0.9296940864137484,0.37481631546020505,0.906,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3890,0.18881426683011407,0.9298047380336352,0.3751180435180664,0.9073,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3900,0.18854008565688557,0.9299122194976366,0.38430673217773437,0.9054,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3910,0.18823114968863283,0.9300303111976443,0.382372590637207,0.907,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3920,0.1879145279463334,0.9301588304684867,0.38376633071899413,0.9081,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3930,0.18761936183710828,0.9302731842412794,0.38008534393310545,0.9065,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3940,0.18732847849105105,0.9303899476264231,0.37801038970947265,0.9072,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3950,0.18703847187454567,0.9305021341997547,0.3838727813720703,0.9038,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3960,0.18676752611569347,0.9306063037158244,0.3777273971557617,0.9063,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3970,0.18647450115937522,0.9307134113489787,0.3875230506896973,0.906,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3980,0.1861950079589182,0.9308229408696477,0.38293909149169925,0.9083,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
3990,0.18590689686458395,0.9309299470257146,0.38425061721801756,0.9049,0.9113,0.2624569553375244,0:9:28,cuda:0,0.00125
4000,0.18561674974736786,0.9310423121078207,0.3790586219787598,0.9086,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4010,0.18533137091989563,0.9311550935730308,0.37775075073242187,0.9095,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4020,0.18505794416837754,0.9312645749209628,0.37949903869628904,0.9081,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4030,0.18475708815657643,0.9313821150903925,0.380807958984375,0.9095,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4040,0.18445848302480183,0.9314980962095493,0.3787750434875488,0.9079,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4050,0.18414856853444406,0.9316212679031908,0.3819884895324707,0.9083,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4060,0.18385089015589953,0.9317346282579726,0.3799831901550293,0.9081,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4070,0.18355304868284045,0.9318551565832999,0.3781907943725586,0.9082,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4080,0.18325456766081433,0.9319693079840873,0.38476049118041994,0.9068,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4090,0.18293792100231146,0.9320886655181961,0.3894579559326172,0.9077,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4100,0.18263594042433773,0.9322050395863382,0.3963370887756348,0.9077,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4110,0.18235225550173276,0.9323179737961858,0.3981608039855957,0.9072,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4120,0.18206302985518485,0.9324303562158366,0.3931171226501465,0.9072,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4130,0.18179979512155245,0.9325335918099968,0.3866749633789062,0.9077,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4140,0.18150513167525387,0.9326458754426225,0.38702784042358396,0.9065,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4150,0.18122228884211347,0.9327599831718743,0.3856713310241699,0.9091,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4160,0.18092928552498297,0.9328711755720573,0.3877167434692383,0.907,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4170,0.18063211143358537,0.9329884318281257,0.39020371017456057,0.908,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4180,0.18034960065379652,0.93309900889511,0.3912301696777344,0.9092,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4190,0.1800637640798112,0.9332128083662408,0.3890793655395508,0.9083,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4200,0.17978725526036302,0.9333195091445604,0.38864842758178714,0.9081,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4210,0.17949890216087402,0.9334327042333498,0.39214227142333985,0.908,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4220,0.17920032908298897,0.9335472227605432,0.39646601638793944,0.9077,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4230,0.1789166371533043,0.933654225100757,0.3971337387084961,0.9066,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4240,0.17866847115579718,0.9337542284239106,0.3947880271911621,0.9074,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
4250,0.17842026675895298,0.9338507431752235,0.39706959152221677,0.9084,0.9113,0.2624569553375244,0:9:28,cuda:0,0.000625
